x,y,t,ordered_id,cluster,cluster1,cluster2
-0.6310484067411104,1.9439732231222944,-2.897300807776327,783,1,1,0
-1.511998196143548,2.1585054293074823,-0.8391873819885378,784,1,1,0
3.03365598756558,1.4906102013822966,2.303492511964267,785,1,1,0
3.0322972419814,-2.891002338551252,1.9753643520022712,786,-1,0,0
-2.1597492125120565,0.3304198198812791,-2.18289820195558,787,2,1,1
4.392958226326295,-1.5829761645843696,1.689596465295462,788,1,1,0
-0.4747384897236206,-0.3533543735945885,1.1151718347513078,789,2,1,1
1.2184475145791709,-1.7758803950242814,1.9567160497793543,790,1,1,0
0.180200481075996,-1.8940776970594997,1.6324241695157635,791,1,1,0
1.8914287017219376,-1.041793986087783,1.3859434965240711,792,2,1,1
-4.411182171670393,-2.9089446709497206,-2.6535369645461317,793,-1,0,0
-1.3163070295003487,-2.8425862833096947,0.3645755340927983,794,1,1,0
4.44458763278432,-0.3000804604887905,2.417860544702657,795,1,1,0
-2.512019962549008,-2.838249131531339,0.3003418156787452,796,1,1,0
0.3669550094762208,0.3219626738054832,0.1596562177700542,797,2,1,1
-3.209659253394155,-2.716733288907344,-0.9599285174466156,798,1,1,0
-2.253313767897782,-0.7544682575399464,-2.033884317543529,799,2,1,1
-4.79550265095408,-0.6384216383834633,-1.9655173770849004,800,-1,0,0
0.8343228175739192,-1.0579976392852457,2.104118303287072,801,2,1,1
3.8738874845710014,2.335334209314978,1.4291950082694376,802,1,1,0
1.064012589192158,-0.6254663495679662,-0.3574127489347798,803,2,1,1
-1.083009142475364,-2.3399608209967537,-1.0761858972632965,804,1,1,0
0.746737518437246,2.112473676549735,0.7719949017203298,805,1,1,0
2.249631190795638,2.1904696710473868,0.2503383008490094,806,1,1,0
0.637418628287012,1.520218280374384,0.4693017364194292,807,2,1,1
-2.884336813752675,2.721209882873236,-2.023331003258939,808,1,1,0
-0.3818331413326203,-2.479824056095149,1.4632274531881082,809,1,1,0
-4.26253700989315,-0.0756635676798049,-2.7094962967616425,810,1,1,0
3.065533350386561,1.1360149543988187,0.865677196679197,811,1,1,0
2.110111126922355,-1.5194512796414996,2.387159849732444,812,1,1,0
1.7282635620588591,-0.8514385944423402,1.1276979220873258,813,2,1,1
-0.4631564205231286,-0.5814825291089127,0.7317286921741899,814,2,1,1
0.4356312397496265,-2.786602393781114,0.6826780241493569,815,1,1,0
-3.916619699085608,-2.1323058718660417,-0.9700789822664728,816,1,1,0
1.7690569193711658,-2.32539216210261,2.5539917701237504,817,1,1,0
0.6643561492154149,0.4615984247919131,2.813903204948317,818,1,1,0
-1.5195794111248828,0.7659018307521568,0.9797943271110408,819,1,1,0
-0.8708261739653578,-2.6677100333092776,-2.859885521756479,820,1,1,0
2.962289176040044,0.3515612649440085,1.8388817526959316,821,1,1,0
-1.4358677719303004,1.518914145367528,-0.0339981756354901,822,1,1,0
4.726331451146794,0.0247561191306311,2.840049151144494,823,-1,0,0
-4.219138832095086,0.8057102380636787,-2.5230996204384875,824,1,1,0
3.524168263965496,-0.7050193280334554,2.057186847414466,825,1,1,0
1.73778934478518,0.6453306827003247,0.0098905309549102,826,2,1,1
3.334869804002868,1.4264519664993431,2.6562587519446725,827,1,1,0
-0.432874775823644,0.4222983222992418,-0.9934999891276854,828,2,1,1
3.3116774836641505,0.0294209873770503,1.8287869406648305,829,1,1,0
-2.269587014560358,0.1149767546774997,0.5449993513495892,830,1,1,0
2.5486305214241236,-2.808907821812058,2.094672089204287,831,-1,0,0
3.046999058512391,-0.7548275636703556,0.5459885382691148,832,1,1,0
-4.1906262841626685,-0.4609652139258486,-1.9727471683816231,833,1,1,0
4.14414460752642,1.417984660450216,1.6060959948603684,834,1,1,0
3.1725059747255555,1.4068689467114763,2.163830957859756,835,1,1,0
0.954620298185096,-0.7100846810585011,1.676804812925809,836,2,1,1
2.079293999505097,-0.5779882351708101,-0.3080167081996159,837,1,1,0
-1.5417971674831388,1.2647327836324354,0.9929140562468304,838,1,1,0
-0.294396373312642,-0.4824282411681695,1.6386480794785985,839,1,1,0
-3.5263716603205877,0.639503770592629,-1.254021795657813,840,1,1,0
-0.0009271411088218,-1.3958292609548,-2.2371905801281864,841,1,1,0
2.8282134614362944,-2.6770214029606154,2.753159409033302,842,1,1,0
0.5839641845320964,1.1657109230862044,2.6122786284209716,843,1,1,0
3.2955199190309816,-2.499804188552043,0.528967583433466,844,1,1,0
2.3798676752843075,-2.853412194167756,2.7806546066746702,845,-1,0,0
3.652444853096971,-1.7283526772033715,2.242257761613806,846,1,1,0
0.1237956344259672,2.1420994874082107,2.007062741613507,847,1,1,0
-1.2140618767354183,-0.3999296514471442,0.2673209710598898,848,2,1,1
-1.7226479340541525,-0.68334543460626,-0.4575719124184809,849,2,1,1
-0.5070893212548044,-1.4155140661140435,-1.0487335813262768,850,2,1,1
1.123783545936673,2.931593336698743,2.7521790190111477,851,1,1,0
0.379190819795957,-2.137601655661064,-0.7258508267699249,852,1,1,0
-1.940441702917327,-2.392363086548433,0.1964652817978458,853,1,1,0
-0.0963072286410626,-1.0086803704693066,1.5638485262468085,854,1,1,0
-2.26545518622343,-2.183650640718593,-2.7567351859153044,855,1,1,0
-0.4418204316790886,1.0665877339521124,-0.5344991928681724,856,2,1,1
1.8053444649064965,2.821786292208863,1.2032081733110953,857,1,1,0
3.922167604606313,-1.104189726064612,1.5544474249593256,858,1,1,0
-3.0105696238899027,-0.2200949239162997,-0.4444991253955594,859,1,1,0
-0.9176428962716288,-1.6358601949917977,-1.8362217718783995,860,1,1,0
1.5021324623372612,1.5332013592160068,1.0257351481306862,861,2,1,1
2.3600342661644644,2.8622643631271982,0.9111674993165336,862,1,1,0
4.33117273914163,2.714584994318149,2.5081822055966527,863,-1,0,0
2.026270109386581,-0.6341347180664805,1.0071623943949903,864,2,1,1
-4.924472617616615,0.247218253800362,-2.8799636854076347,865,1,1,0
0.2761739799123763,2.315173034065157,0.2412945100315489,866,1,1,0
2.765097991089517,-0.2293930175391665,0.6296930039848181,867,1,1,0
-0.9464240030162774,0.562464846436274,-1.7003489426969578,868,2,1,1
-4.967701115064434,0.4193306793177367,-2.193673568089273,869,-1,0,0
-1.2961239753153753,0.112196955429358,1.5342537586601237,870,1,1,0
0.2129682846185043,-0.4298026977267326,0.8799442796248118,871,2,1,1
-0.1026748062580329,0.1631496270448615,0.489101485108367,872,2,1,1
-1.33836969318747,-0.8104335848198865,-2.0142202685787796,873,2,1,1
0.64126507631727,1.0543319173273382,1.9691149167501112,874,2,1,1
-0.3476473438479366,-0.5970918329839734,-1.675077844957536,875,2,1,1
0.4914349096636095,1.9988059404898604,2.4522592895782567,876,1,1,0
-2.369909264716413,1.5736447120474204,-2.08449919612572,877,1,1,0
0.6636621487283567,2.408104864820549,1.0045266005695763,878,1,1,0
2.283198659410708,-2.422902784632473,-0.535834889309116,879,1,1,0
-2.2155033775109754,0.6471706801406256,-2.733860804376458,880,1,1,0
-2.910777153072849,1.250787176520274,-0.8651172305482049,881,1,1,0
-0.7531280317368805,2.1694291701940847,-2.82443194893455,882,1,1,0
-1.1554943630982994,0.0585450794724371,-1.088531413059874,883,2,1,1
-3.0784350749986213,-2.9254230476733714,-1.3753180113134218,884,1,1,0
4.380716468151995,2.8911721863168407,2.6201419398920724,885,-1,0,0
-1.446402800595733,-1.605990935621779,-0.9624784736949528,886,2,1,1
-0.3956798191581889,-0.2644184614108129,-0.8591804392702593,887,2,1,1
1.6801846441924395,-0.5598718732140466,-1.3050631297296609,888,1,1,0
0.0997096148591936,1.1427139827150132,-2.0633264572200396,889,1,1,0
-0.687342606820347,-0.3006425012638298,-2.7679354829508194,890,1,1,0
-4.485344882721593,2.724449555676807,-1.672653150186782,891,-1,0,0
3.5607919741835437,-1.2601247757094884,2.963068578920063,892,1,1,0
1.2220441278613292,-2.996658462942033,1.825121942445288,893,1,1,0
-3.0612487972171367,0.2173910155368166,-0.2298386938092553,894,1,1,0
1.1529653833068765,-2.2678616578584676,-0.843408132853952,895,1,1,0
0.4241525968463155,2.348412463216217,-1.9345808945529337,896,1,1,0
0.2703487521136916,-0.0139388914563571,-2.0250924391543537,897,1,1,0
3.4519850280445685,-2.000439843040228,2.962749255306692,898,1,1,0
2.0245168375946054,0.1619171088092954,-0.3201609520710391,899,1,1,0
-1.075497864841537,2.287666728427052,-1.6280036090792973,900,1,1,0
-2.306557298846214,1.880756578669886,0.1075191214813777,901,1,1,0
1.18383073294276,2.946876809023338,1.9279263299795408,902,1,1,0
-3.006719115033649,-1.10695120359008,-1.7147264378987892,903,1,1,0
-2.2969068306666096,2.502126112227624,0.2680736485924637,904,1,1,0
3.9730291010879624,-1.0126442865166465,2.094477607674324,905,1,1,0
1.085494091516206,0.4919489902854788,1.5531761025394404,906,2,1,1
0.7254517089836576,-2.409232008555137,0.8855982800439215,907,1,1,0
0.7554521321515617,-1.097121235842273,1.6909432986691624,908,2,1,1
0.9635440064684496,2.91489888283209,0.630544809286633,909,1,1,0
4.704436221833333,1.316892060254142,2.017536757411797,910,-1,0,0
-1.5107288607138625,-2.5709833316292863,-2.8613613456873113,911,1,1,0
2.8544344625497553,2.050528237604988,1.6879098127617944,912,1,1,0
-3.6266990178606537,0.1369381207191176,-1.6240806059494648,913,1,1,0
-4.381924270659035,1.3157335302434268,-2.0771752315552745,914,1,1,0
-1.1336739978180688,-2.6155328179657213,0.9866770987646551,915,1,1,0
0.8872802021557857,-2.2932346718919323,-1.5976344514395244,916,1,1,0
2.2908856657288377,-0.9554693566404648,1.4087957728137157,917,2,1,1
4.939682344806663,0.4880020321920602,2.611288693910943,918,-1,0,0
-1.912433319555109,2.042482917147708,0.1499843788620869,919,1,1,0
0.45629251849432,2.180901431235122,2.4158934477838745,920,1,1,0
2.918494814037873,-2.62654575252009,1.8153996405654664,921,-1,0,0
-2.6299350264417223,0.87888198174631,-0.9002898622767332,922,1,1,0
-1.5883624325092938,1.3356665043922953,-1.037091814680558,923,2,1,1
-2.9373123286580127,-2.1442666096930276,-1.7520851287474235,924,1,1,0
-1.2142168824284072,2.3006905821794605,0.995547950513506,925,1,1,0
2.34936672498557,2.1388452275146164,2.3083957784526987,926,1,1,0
-0.2307603792992929,0.879856159088438,1.1934130232729565,927,2,1,1
1.8820676666199745,1.7206999623960175,1.891319807251831,928,1,1,0
2.381498945220425,1.7913054263075578,0.3444317672079415,929,1,1,0
1.360369718338631,-2.029007791462238,0.96125601202685,930,1,1,0
-2.115522258622531,-0.9765069899953128,-2.5904849013011075,931,1,1,0
-1.300781969983027,-1.4372452255287742,-1.464411247338277,932,2,1,1
0.5849780192989784,-2.220808327231714,1.8822324881379264,933,1,1,0
-2.8363172031310837,0.3405058149989988,-1.2616542348794244,934,1,1,0
-1.4743817585334562,-2.7089218218172446,-0.5866021389730574,935,1,1,0
2.3690341630748746,1.9032174561844677,0.7453201983081019,936,1,1,0
4.487578065608836,-1.8524427345718304,1.5028642236398913,937,-1,0,0
2.3486826148687467,2.473873002978837,2.3433841158990374,938,1,1,0
-0.6677480887457188,0.9723658854120648,0.2905750584876905,939,2,1,1
1.2243796925672223,0.0577677549673656,0.6511811631949145,940,2,1,1
-1.7465890551925956,-1.7104656916818863,-1.0536311392179547,941,1,1,0
1.6684509031721606,2.7552373192674384,-0.1801393212856237,942,1,1,0
-0.3171956753379956,0.4423162090517354,-1.760936802823163,943,2,1,1
0.4106971372116363,-0.0397618610662457,-0.7912736449870428,944,2,1,1
-0.2675009612967582,0.6679840725303672,2.2121582557183546,945,1,1,0
-3.7472844295635657,2.9586424325753606,-1.79674696918256,946,-1,0,0
1.648384647582576,-0.5426611576521807,-0.0869814144948435,947,2,1,1
3.1980347209768523,1.9960059429907289,1.823539522831911,948,1,1,0
-0.7595833163668264,-1.438003291971331,1.3546910609156253,949,1,1,0
-0.9367996712912784,-0.8030991678872028,1.5862613103322625,950,1,1,0
-1.6652119733411053,2.524100248830211,-1.8472822041883217,951,1,1,0
-2.545013365118134,-0.3365808563684382,-0.017720060306815,952,1,1,0
1.9242163396993983,-0.0411124742829274,2.031307869406875,953,2,1,1
-0.4028283908904673,1.9539084285960395,1.267740209011883,954,1,1,0
-1.3382054582284897,0.466961804847118,-0.2636861382904407,955,2,1,1
2.4191871796706064,1.2913474317678435,-0.4361545713506842,956,1,1,0
-4.459578324803886,2.929985878962312,-2.239950981463005,957,-1,0,0
1.7661774088673945,1.3989663444546745,2.8473644088684895,958,1,1,0
0.8339020819359966,-0.854686633465308,-1.1032854547895756,959,1,1,0
-2.1794691267776436,-2.2928788593817275,-0.860446919431773,960,1,1,0
-2.7729913291698525,-0.2676407036815298,-0.597001729682229,961,1,1,0
2.3838855252867965,0.5254561335149757,1.2941481903359495,962,2,1,1
-0.8680812167789242,-1.3227451418653773,0.6740840321220039,963,1,1,0
3.444012610066153,-0.1677680686139115,2.0395333773019173,964,1,1,0
0.2834237773973602,0.5011687296594325,1.6381479207097025,965,2,1,1
0.9618297147015707,0.6440855501261262,-0.585092827218963,966,2,1,1
3.8448211037062654,-2.0268073144744285,2.8726340633126837,967,1,1,0
-4.674358009984317,-2.9016882572606693,-1.9112428936488588,968,-1,0,0
1.9145614531084696,-1.6676550123280245,-0.6284913821606453,969,1,1,0
0.5701872807967134,-2.8352492409878054,0.0203348535356227,970,1,1,0
2.7477889876142214,-1.092801144681687,0.9253151643468708,971,1,1,0
0.4509310518430287,0.7776947436019821,0.8038622748909228,972,2,1,1
-1.8390006949985327,1.2239099307629298,-0.0277164746884517,973,1,1,0
-1.099738466533735,2.293363310421613,-0.950217085085746,974,1,1,0
-2.59683369324202,-0.7876946199146033,-2.131068561369064,975,2,1,1
3.832644005335903,0.509055029424623,1.4596383734323315,976,1,1,0
0.407716780652938,-0.1696685244416962,-0.5482524659785812,977,2,1,1
0.6132774768382809,-2.612692733710897,0.8324896096210437,978,1,1,0
2.9860814651655487,-2.8536457219278306,0.4848249858129831,979,-1,0,0
1.5158344771000398,1.1917463050190484,-0.0278608304237943,980,2,1,1
1.7770138671365487,2.094466033272921,1.8202417985286043,981,1,1,0
-3.665314719531494,0.7059558911680099,-0.7830482719272804,982,1,1,0
-0.325946725460291,0.562041103282158,-1.0681058412794524,983,2,1,1
-0.7083419944834013,-1.028417855632055,-2.3618544673861916,984,2,1,1
-3.980908750302627,0.7542924398765809,-1.0933050658076908,985,1,1,0
-4.8373169235913585,-1.0389263713777124,-2.4711111582526097,986,-1,0,0
2.3746657680440997,-0.235085071048066,1.4272018846153005,987,2,1,1
-0.5254398778328362,0.8532902215938005,-2.79626810313592,988,1,1,0
-0.094253824118119,1.6897372438649632,2.4393072364450097,989,1,1,0
-2.4644339034349327,0.8257245539591616,-2.381008488546354,990,1,1,0
0.4083833292052263,-2.0567215052085346,-1.5913627253950031,991,1,1,0
-3.727929412967047,0.1789369032767647,-1.971938068968702,992,1,1,0
3.176440331351343,0.8732144129838562,2.940887385451947,993,1,1,0
-1.6181207585736723,-2.1680592876144225,-2.3319919485851948,994,1,1,0
0.9316894348415194,-2.9836154601672535,0.0612102788354487,995,1,1,0
3.0919304521067534,1.3261791601733108,1.5650648215359655,996,1,1,0
1.1302392130314989,-0.1164335679346184,0.6700313925314338,997,2,1,1
1.4000805445022355,2.440136712419286,1.2700757830045923,998,1,1,0
-1.3981202878007104,-1.5347894817457712,-1.0208406616708978,999,2,1,1
0.3585387524185179,-2.241048214894046,1.8609596038465752,1000,1,1,0
-1.8825388023794063,1.0612388579526486,-0.1007109969416868,1001,1,1,0
2.0632353584043592,-1.4089691979700734,2.7489301781387674,1002,1,1,0
-3.051952149515542,-1.1521385451674335,-1.6687972144539749,1003,1,1,0
-2.161421370106087,0.2805449605337184,-2.2048280580212003,1004,2,1,1
1.7117827822152398,-1.4521889528921088,1.7535509872997577,1005,2,1,1
-0.9318154350293884,-1.2064652844759616,-2.883823997163538,1006,1,1,0
-2.4419603482882266,1.757322648588347,-2.8914515065186555,1007,1,1,0
0.3422675204470249,-2.2864382396119716,-0.94371577271341,1008,1,1,0
-2.6030716961956135,-2.771992223744661,0.1300227431357183,1009,1,1,0
0.2953723315944323,-0.3272940069148384,-2.2957175968442822,1010,1,1,0
1.6500364910677134,-2.1597113644969115,0.2221829580028693,1011,1,1,0
0.6726742247230277,1.7392183190748234,1.916005739759813,1012,1,1,0
3.251995047326753,1.9720737740808203,1.1303371678178749,1013,1,1,0
-2.720385229307467,-2.4478004207603083,-1.2813458322348887,1014,1,1,0
3.98847736321301,1.011804259638084,2.0069731636513275,1015,1,1,0
3.245654550216591,-0.9344564792986464,0.6941797342941167,1016,1,1,0
-1.0592520383546775,-1.211402182869844,-1.4041870689491025,1017,2,1,1
-2.183397778025941,-1.1409413165963924,-2.827846939074516,1018,1,1,0
-0.0559778476094352,1.445826246662496,-1.8326017046502645,1019,1,1,0
1.7145263536687827,-2.1692072466053327,-0.1033289055272217,1020,1,1,0
-1.0994207547464565,1.1572378654654565,-1.551056351484485,1021,2,1,1
2.802521658714955,-1.0611426539768016,1.992744576264025,1022,1,1,0
3.2421318757170803,2.0646302499616653,2.983872378958133,1023,1,1,0
0.8854788448114015,-2.897708709740379,2.4209505042695953,1024,1,1,0
-2.378412743922916,1.43059919737578,-2.634331133927957,1025,1,1,0
1.3781915732998296,1.0354635393545064,2.729696105397207,1026,1,1,0
-0.1686039790788518,0.7554091004686794,-2.630953688739674,1027,1,1,0
2.096455126301117,1.5986230000358497,-0.4161870558022884,1028,1,1,0
3.1923093839450423,-0.1686664858167341,0.549082648829603,1029,1,1,0
2.4655889767697623,-1.05052720448957,0.9888095896488848,1030,2,1,1
-0.9408517259966208,1.0903800638465355,-0.8380359148983043,1031,2,1,1
-2.373663367878515,0.5868066577546895,0.3606080240043192,1032,1,1,0
-2.966975501838766,-0.8372877395840879,-0.6844972639848728,1033,1,1,0
-1.6305515032563889,-2.787059290704498,1.3041758026360883,1034,-1,0,0
-1.7622187294598657,0.7036576901153506,-1.2799217476686415,1035,2,1,1
0.2317832102763051,-1.8296066348675024,-1.6843638266836487,1036,1,1,0
2.779578258276425,1.3426051337846814,1.908179605038087,1037,1,1,0
-3.518107838074381,-0.3005535648751849,-0.8817408773711775,1038,1,1,0
-2.010194648358806,-0.3245396764784296,-2.7029865952147083,1039,1,1,0
-2.628313636787708,-0.5990030603050807,-0.8521355659979755,1040,1,1,0
-2.207132554424618,2.9135383855625,-0.3495209747302814,1041,1,1,0
-0.4488284058728875,-0.8624360817434946,0.1443302864891193,1042,2,1,1
1.117810780768902,-1.4651238975952383,2.821335206598754,1043,1,1,0
1.509477332157696,0.4900524416004135,0.0258431641536212,1044,2,1,1
1.7571874837646262,0.4609200750424629,0.3842317966999726,1045,2,1,1
3.713621029370443,0.4888122874923311,2.5435288686394024,1046,1,1,0
-1.164172054952339,-1.610725591977892,-0.4718010845153635,1047,1,1,0
-2.736285278595343,-2.7401679015735736,-0.2049439889206941,1048,1,1,0
2.3913227416437732,2.674449000469931,0.9632134250975816,1049,1,1,0
2.124239086847023,0.3800167350273733,1.671566562299284,1050,2,1,1
-1.6388912786147811,-0.3522444368814692,-1.2865131551062778,1051,2,1,1
0.3078886144973474,-0.7372584525729813,1.2380051295588674,1052,2,1,1
-0.4613612392532342,-0.9356732482230644,-0.4435110293957831,1053,2,1,1
1.1089784315091795,-0.8476894460781719,1.7914050273444784,1054,2,1,1
-0.1144085910938343,0.7873201734176034,-0.9630788483803738,1055,2,1,1
-0.6472948908350968,-0.9031254335381428,-0.3170504637349167,1056,2,1,1
-0.9409319030947836,0.6266237535832209,-0.3605735907761946,1057,2,1,1
1.3742982443042495,-0.6084889008902599,1.4036664874440716,1058,2,1,1
-1.905049617279,-0.8858145901905399,-1.2115878765869,1059,2,1,1
-1.9472894631150448,-0.7572664312663042,-1.524977717384532,1060,2,1,1
0.1893082430510302,-0.7491790950786563,0.2860851815274499,1061,2,1,1
0.1909655225811963,0.4463806829427317,-0.4526001456999333,1062,2,1,1
-0.8292680662661154,-0.4573750913957752,-1.2880769884766234,1063,2,1,1
-1.2377157216670238,-0.7404994525802553,-0.290556674143986,1064,2,1,1
-0.3977929639228306,0.0775172066482854,-0.4836195598035773,1065,2,1,1
-0.0378894140981627,-0.5512604474098888,-0.5110664752863934,1066,2,1,1
-0.4450182582250321,0.6881116708353645,0.2617441163399876,1067,2,1,1
-1.1264326621652083,-0.7551815583707076,-0.667900205842709,1068,2,1,1
-0.4418921582231507,0.7623048391851415,-1.3887197742201294,1069,2,1,1
0.7437177107526671,0.8707625845461529,0.254954775761925,1070,2,1,1
-0.1017944144237739,0.4957534121470712,0.0642493793419047,1071,2,1,1
-0.9434169973541496,0.7294554397788424,-1.9370155435196672,1072,2,1,1
-1.1752752658368957,-0.2075153825461224,-0.4266324641883199,1073,2,1,1
-0.4978667338517903,-0.0094592645351652,-0.2188308806831425,1074,2,1,1
1.0878045947567798,0.3226540218889271,0.9856856152918784,1075,2,1,1
1.0158826977736335,0.3098015498764155,0.744430169691789,1076,2,1,1
0.5156193153732773,0.1936987801933958,1.2711549127429498,1077,2,1,1
0.7494210125735992,-0.8556964311238884,0.2629987641285995,1078,2,1,1
1.048134305926949,0.2657808556743213,0.1178088911675732,1079,2,1,1
2.0540546257215437,-0.9072658998292024,1.868258630641104,1080,2,1,1
0.4347417449488384,0.5715608235146852,-0.3268036962201592,1081,2,1,1
0.7634938323076124,-0.280202908664948,1.4351668922502197,1082,2,1,1
1.3404981491397283,-0.9773374597798024,1.909366005211996,1083,2,1,1
0.566591276670255,-0.0953345873817219,-0.1261224200594415,1084,2,1,1
0.3407111543657322,0.0851668733613357,-0.1869925787528616,1085,2,1,1
-1.087401441708742,-0.806579548040588,-0.7326114969983593,1086,2,1,1
0.3262994983066325,-0.5740102689755224,0.9099311147193414,1087,2,1,1
-0.6662965552611324,0.7064755180661748,-0.509190781881411,1088,2,1,1
-0.8556145999009426,-0.8780101771696731,-1.5443120742112026,1089,2,1,1
-0.6108859084921141,0.0913270594624977,-0.9213247086651748,1090,2,1,1
-0.6067422436430607,0.1957831686386806,-0.6734400156211251,1091,2,1,1
-1.5548646136582531,-0.8868363041986376,-1.055943479674987,1092,2,1,1
0.0787689251940129,-0.8451888774290399,0.5994640020256177,1093,2,1,1
-1.0681163611901516,0.689153361704876,-0.3440552802636762,1094,2,1,1
0.9693860199974622,-0.1005006286581822,1.211228162564276,1095,2,1,1
0.1200609184349006,-0.4988444944233783,1.0882827796771757,1096,2,1,1
0.38615425754869,0.870262040171591,0.2430503560618655,1097,2,1,1
1.841812104823075,-0.0229000922950188,1.6119070298017713,1098,2,1,1
-0.6337796762833512,0.8352927088574464,0.2002278771191634,1099,2,1,1
1.3864382150673424,0.4609133008442738,1.600976483253687,1100,2,1,1
-2.033585913424711,0.8773053995907796,-1.042823941992705,1101,2,1,1
0.6041914070015393,0.5154019492053417,-0.2703657946795399,1102,2,1,1
-0.4299163517943045,-0.4187741614968121,-1.3559228783623527,1103,2,1,1
-1.7727428427214338,-0.5571098505168859,-1.3103449180566002,1104,2,1,1
0.286581435773124,-0.131967314415782,0.952796672179625,1105,2,1,1
-0.2555280148583283,-0.316934107945255,0.355522198310815,1106,2,1,1
1.4511729110522238,-0.8218311908739493,0.6798055210659077,1107,2,1,1
1.252184372656476,-0.8118991961999109,1.5792700439365044,1108,2,1,1
-1.2807802996253883,-0.69619284353665,-1.088566397560193,1109,2,1,1
-1.1611814800226563,-0.3516631178688363,-1.863051855609489,1110,2,1,1
0.989234692819766,-0.0103853536601317,1.3908842940282793,1111,2,1,1
1.177867609412438,0.5818461433379867,0.5737810011678648,1112,2,1,1
0.3938520073552969,0.2333403837025354,0.9724842952781216,1113,2,1,1
0.4960265271684279,-0.8499058445308973,0.7833213785156912,1114,2,1,1
1.5043020020590074,0.2023185505011746,0.975484968792072,1115,2,1,1
2.459229957661253,-0.459424563191213,1.5914398998216297,1116,2,1,1
-0.6037277393831992,0.6366122999210511,0.2851988066136406,1117,2,1,1
0.3733102723854338,0.0933849560779211,-0.5595163132379364,1118,2,1,1
-0.1920745556595036,0.5746366676994792,-0.6467193215109819,1119,2,1,1
1.847629256901661,-0.5620972678548664,1.7026611800825004,1120,2,1,1
0.309556355894433,-0.74175172830429,0.6531962180740272,1121,2,1,1
0.4930527548752206,-0.9410937123153322,1.2259211684639544,1122,2,1,1
1.3065453736773454,-0.7339891662541325,1.893366100762996,1123,2,1,1
-0.7260849018064939,0.6122087938815908,-0.9782886957079332,1124,2,1,1
0.8154021561081368,-0.9391695866520616,0.0065936873032734,1125,2,1,1
-2.269473867161678,-0.8764568913122046,-1.8240277202956108,1126,2,1,1
0.2558155547310357,-0.216172133267648,0.1652215233586726,1127,2,1,1
0.920189228118244,0.0044103767953618,1.3506583126483656,1128,2,1,1
0.4426446819529468,-0.2627638819181266,0.4229462854618036,1129,2,1,1
1.1990044486374882,0.4838172478668567,1.2191912937765537,1130,2,1,1
0.9670072039675864,-0.1506756367906436,0.3633329008997261,1131,2,1,1
1.729123041608793,-0.5008612625846627,1.442553971906504,1132,2,1,1
-0.1138423469690788,-0.2879315240425024,-0.2053444721330772,1133,2,1,1
-1.878577506439708,-0.1441724618631077,-1.491460386752124,1134,2,1,1
2.510384806833798,-0.1593886189683182,1.8537697377831135,1135,2,1,1
-0.2180836506869039,0.6359564560333288,-0.2524777186461455,1136,2,1,1
-1.549886176527613,-0.7007019604140581,-0.5947975709127333,1137,2,1,1
1.8467465177409363,-0.8015555124186249,1.490187268640447,1138,2,1,1
-1.188318982423686,-0.647026742390094,-0.6991557208841845,1139,2,1,1
-0.0905433393446444,-0.7800268032787652,-0.4839005511799499,1140,2,1,1
-2.4177710481668324,0.4244529639539816,-1.8378234572768697,1141,2,1,1
-0.2285474305893096,-0.5217027666158014,-0.3563327952454482,1142,2,1,1
-0.9490163186099014,-0.9549011105148972,-1.846925643050907,1143,2,1,1
1.793536399290079,0.1077370015969843,0.8021387822073969,1144,2,1,1
1.7930779872783715,-0.3785280353124505,1.036298283306217,1145,2,1,1
-0.3397937891927294,0.5226418522311815,-0.2963327502637063,1146,2,1,1
-0.5368812875164328,-0.0552878327476287,-1.2241478479189332,1147,2,1,1
0.9045021988577602,0.4144943904492451,0.6074449995443558,1148,2,1,1
2.1927591091373966,-0.8687232615908913,1.6721214703977685,1149,2,1,1
-1.3985651112531916,0.959112651918914,-1.7394333663887251,1150,2,1,1
0.012426601960457,-0.8418282829783132,0.6714415962633269,1151,2,1,1
-2.59530818921969,-0.084200148140874,-1.9199757902717565,1152,2,1,1
-1.5812256228118269,0.6258067562711718,-0.9435141401746208,1153,2,1,1
-0.7542469059273118,-0.6998447843438309,0.1608630066876992,1154,2,1,1
-1.6051212863745854,0.0363737858230011,-1.4624490453928485,1155,2,1,1
0.8066536073966348,0.7388333445920128,0.7697539923094365,1156,2,1,1
-0.8263394341405426,0.4793292777501183,-1.3112650259506688,1157,2,1,1
0.2033158901897676,-0.757192937475119,0.3260676567389113,1158,2,1,1
-1.2410851882369238,0.4647727194570978,-1.2426381149535013,1159,2,1,1
0.7923029688103675,0.0701272143494933,1.3127432778334076,1160,2,1,1
2.3255607628066493,-0.7663892780682984,1.6348395263855044,1161,2,1,1
-0.8642539921583123,0.7137998791641456,-0.0103471833039554,1162,2,1,1
-2.1073340625473787,-0.8762412616787547,-1.64991271607352,1163,2,1,1
1.3271061963036406,0.539680254292572,0.8545363682886151,1164,2,1,1
-1.6470095372998583,-0.738806356259927,-1.3755509714800265,1165,2,1,1
-0.8185420920743198,0.0277558920027332,-1.1151021001245214,1166,2,1,1
0.4328806079067671,0.9591894016465372,-0.1532257958728369,1167,2,1,1
0.9657107701776192,-0.042575059778265,0.8578888818219719,1168,2,1,1
