x,y,t,ordered_id,cluster,cluster1,cluster2,cluster3
-2.183397778025941,-1.1409413165963924,-2.827846939074516,1764,1,1,0,0
-3.848486693995581,1.5406199078440987,2.2403320515432243,1765,1,1,0,0
-3.99081147625433,-0.9026801765702914,-0.5702960405066679,1766,1,1,0,0
3.8075013314111086,-0.6453536758642802,-0.7555407841766566,1767,1,1,0,0
-0.0559778476094352,1.445826246662496,-1.8326017046502645,1768,2,1,1,0
1.7145263536687827,-2.1692072466053327,-0.1033289055272217,1769,1,1,0,0
-1.0994207547464565,1.1572378654654565,-1.551056351484485,1770,2,1,1,0
2.802521658714955,-1.0611426539768016,1.992744576264025,1771,1,1,0,0
3.2421318757170803,2.0646302499616653,2.983872378958133,1772,1,1,0,0
3.9253570987327535,0.7101141601934229,-0.8879286026222841,1773,1,1,0,0
1.4176981280909473,-2.9539545394725915,-2.0811146318481555,1774,1,1,0,0
3.921204035233102,-2.2068937851530843,-2.66161425681791,1775,1,1,0,0
3.668531028503601,1.503063356401357,0.419460868852235,1776,1,1,0,0
-2.2835627151793627,-1.6812330651256948,1.519969826991061,1777,1,1,0,0
0.8854788448114015,-2.897708709740379,2.4209505042695953,1778,1,1,0,0
-2.378412743922916,1.43059919737578,-2.634331133927957,1779,1,1,0,0
1.3781915732998296,1.0354635393545064,2.729696105397207,1780,1,1,0,0
3.97147518193386,-1.6603834319812991,-0.8442543696310889,1781,1,1,0,0
-0.1686039790788518,0.7554091004686794,-2.630953688739674,1782,1,1,0,0
3.2456016996341743,0.7631279589738573,-2.3722375709602095,1783,1,1,0,0
-4.828954717114424,2.6363107135275516,1.202074179591199,1784,-1,0,0,0
3.671434271519466,-2.413544771204341,-0.775803973099382,1785,1,1,0,0
4.442031638335532,-1.9713598114837232,0.5124374278875155,1786,1,1,0,0
-1.8659358252316705,-1.1871344613935606,2.183097454419298,1787,1,1,0,0
2.096455126301117,1.5986230000358497,-0.4161870558022884,1788,1,1,0,0
3.1923093839450423,-0.1686664858167341,0.549082648829603,1789,1,1,0,0
-3.7573203125014065,-0.7908715484650055,2.194801629779442,1790,1,1,0,0
-0.8555406810943333,-0.7119633715429707,2.923267375051269,1791,1,1,0,0
-2.9341659332592984,0.0484091758707205,1.4708855011613988,1792,1,1,0,0
2.4655889767697623,-1.05052720448957,0.9888095896488848,1793,2,1,1,0
-0.9408517259966208,1.0903800638465355,-0.8380359148983043,1794,2,1,1,0
-4.998640578527923,-2.849205118495451,2.675380012472468,1795,-1,0,0,0
-2.373663367878515,0.5868066577546895,0.3606080240043192,1796,2,1,1,0
-2.966975501838766,-0.8372877395840879,-0.6844972639848728,1797,1,1,0,0
-4.2523175210064945,-0.1266038205268356,-0.4723535744110354,1798,1,1,0,0
0.3081718695156432,1.5180266563957594,-2.8236563621054662,1799,1,1,0,0
-1.6305515032563889,-2.787059290704498,1.3041758026360883,1800,1,1,0,0
-2.8106860092736285,-1.7005552087735027,1.3006757726877376,1801,1,1,0,0
4.366664989863748,0.0686582519988896,-1.093664622521696,1802,1,1,0,0
-1.7622187294598657,0.7036576901153506,-1.2799217476686415,1803,2,1,1,0
-3.722974196009011,-1.889118720272037,1.639703331477412,1804,1,1,0,0
0.2317832102763051,-1.8296066348675024,-1.6843638266836487,1805,2,1,1,0
3.923361615879164,0.7428225251520257,0.8880529893154883,1806,1,1,0,0
2.779578258276425,1.3426051337846814,1.908179605038087,1807,1,1,0,0
-3.518107838074381,-0.3005535648751849,-0.8817408773711775,1808,1,1,0,0
-2.010194648358806,-0.3245396764784296,-2.7029865952147083,1809,1,1,0,0
-2.628313636787708,-0.5990030603050807,-0.8521355659979755,1810,1,1,0,0
4.27635995532156,-1.4853290891810582,1.0511715117458038,1811,1,1,0,0
-2.207132554424618,2.9135383855625,-0.3495209747302814,1812,1,1,0,0
-3.306182070578123,0.7551935536562326,2.5456282565572175,1813,1,1,0,0
-0.4488284058728875,-0.8624360817434946,0.1443302864891193,1814,3,1,1,1
1.117810780768902,-1.4651238975952383,2.821335206598754,1815,1,1,0,0
-3.4148776890293044,-1.4916079520861685,0.9803873256517884,1816,1,1,0,0
-4.7548939474338345,-1.0952838964252696,1.9055700093559256,1817,1,1,0,0
-4.052349838129359,0.3281377779899521,0.8307423302665005,1818,1,1,0,0
1.509477332157696,0.4900524416004135,0.0258431641536212,1819,2,1,1,0
-3.365516422717553,0.9702715577312468,0.4225906424093431,1820,1,1,0,0
-2.411565797749946,-2.8576283319485163,1.946408252965132,1821,1,1,0,0
1.7571874837646262,0.4609200750424629,0.3842317966999726,1822,2,1,1,0
3.713621029370443,0.4888122874923311,2.5435288686394024,1823,1,1,0,0
4.526717207817535,2.5155943444393656,-1.1761259102802604,1824,1,1,0,0
-1.164172054952339,-1.610725591977892,-0.4718010845153635,1825,2,1,1,0
-2.736285278595343,-2.7401679015735736,-0.2049439889206941,1826,1,1,0,0
2.3913227416437732,2.674449000469931,0.9632134250975816,1827,1,1,0,0
2.124239086847023,0.3800167350273733,1.671566562299284,1828,1,1,0,0
4.744225867485715,-2.375834036661316,0.7785487789149581,1829,1,1,0,0
0.9823459279893082,-0.4512191803219312,-0.1070003845187033,1830,3,1,1,1
-1.0693033252481028,0.2234383383109035,-1.4989137718254262,1831,2,1,1,0
-1.3657427321789846,-1.943424777611828,-1.6988673008795443,1832,2,1,1,0
0.2565738454144561,1.39058798089391,0.6593538590330303,1833,2,1,1,0
1.0973448489278153,1.6876794465156242,1.351632655958158,1834,2,1,1,0
-0.3844676993776952,0.2021187618348121,1.696376181679902,1835,2,1,1,0
2.4038209919230775,-0.9279155328615354,-0.4472565856254111,1836,1,1,0,0
0.9241486929243165,1.960956000856316,1.7532633388523695,1837,2,1,1,0
-0.0953404925781953,-0.4672238799743264,1.279213888390741,1838,2,1,1,0
-0.5394124090292474,0.7746215771619878,-0.3038333265467305,1839,3,1,1,1
-0.784109919245653,0.759810188980278,-0.3747198685165114,1840,3,1,1,1
1.145248536920208,-0.2627637413633201,-0.6660847893364421,1841,3,1,1,1
-0.3071387766018779,-1.2033673706663095,-1.7235335758473345,1842,2,1,1,0
-2.201610516952158,1.866317503549566,-1.9610954564058776,1843,1,1,0,0
-0.5097787233478429,-1.745236562720517,-1.0180053460472536,1844,2,1,1,0
1.1899770286601783,-0.059402448707813,-0.9815306038159232,1845,2,1,1,0
-1.5875413477325,-1.1170771608388828,0.9186441836508488,1846,2,1,1,0
-1.6227412192625374,-0.8241034710887543,-1.3705172906880256,1847,2,1,1,0
0.1577568692091918,1.3141092887781225,0.7696865358797593,1848,2,1,1,0
0.1591379354843303,-0.5309377480683297,0.9213411998202976,1849,3,1,1,1
0.6720047927566053,-1.6666069211646084,-0.1611313563561869,1850,2,1,1,0
1.747158970388948,-1.214763979512059,-1.5293859824501546,1851,2,1,1,0
1.122276624303176,1.4414936410607249,0.8780384478465089,1852,2,1,1,0
0.5551175533879144,1.9081154002406808,1.6545890051473773,1853,2,1,1,0
1.1122169128511077,-0.9280713575345052,-0.5352821832913959,1854,3,1,1,1
-0.885205430734109,0.7016359508127574,1.0349591092081054,1855,2,1,1,0
-0.6910567218884295,-1.675204010000837,0.9676748718682426,1856,2,1,1,0
-1.358683845605222,0.8938623673253931,-1.7838313299215542,1857,2,1,1,0
-1.0314297680558533,-0.3342535503981634,-1.7771693376268565,1858,2,1,1,0
0.6548806192724388,1.6726396731515671,0.7064709635469577,1859,2,1,1,0
-2.039475300274624,-0.7538553201866383,1.3236306656627237,1860,2,1,1,0
-0.3314941366023588,1.7658679896221003,1.682247613270074,1861,2,1,1,0
-0.345686183351781,0.0129897083300183,-1.4333475069703567,1862,2,1,1,0
-0.0315745117484689,-0.6044283038650029,0.3335608327743986,1863,3,1,1,1
-0.3708485485208601,0.5880783805468344,-0.8717876507110573,1864,3,1,1,1
-0.9386938851376736,-1.0010151867554955,-1.109196531667941,1865,2,1,1,0
-0.3682434651859589,-1.0809456106019395,0.9535542101147184,1866,3,1,1,1
1.966945815585674,-1.2146142215009537,-0.3472324867115697,1867,2,1,1,0
2.220800091019398,1.8395982553032415,-0.2492315653252061,1868,1,1,0,0
0.0091833794216827,-0.0283450895257062,1.3776050440264611,1869,2,1,1,0
0.6197647589605559,1.0064598514599732,-1.0452610207581825,1870,2,1,1,0
-1.9219080246035216,-0.1040324746773535,0.1133695109589441,1871,2,1,1,0
-0.9135725908983956,0.3501606402684678,1.3108415225527548,1872,2,1,1,0
-0.4258689402318411,0.3365559245439948,-1.472444786945025,1873,2,1,1,0
1.8315457894168297,1.919545231669551,0.3847318858806283,1874,1,1,0,0
-1.2477231730174665,0.6737324967164877,1.3487603498624838,1875,2,1,1,0
-0.0848286786864782,-1.0409221137142386,1.0578621700404778,1876,3,1,1,1
2.427798928053525,-1.9392093633449003,1.537928441482506,1877,1,1,0,0
0.0974255962990466,-1.1252714413011486,-1.869743203993727,1878,2,1,1,0
0.5644726288148383,-0.1779214308081731,0.7658245812433879,1879,3,1,1,1
-1.896856670048381,-0.4263186530940772,-1.1842539691737874,1880,2,1,1,0
1.6317040025341665,1.2493049572653967,0.2280749123186853,1881,2,1,1,0
0.5153006420546369,1.1422270200050098,1.0991155950456886,1882,2,1,1,0
0.2253400323323245,-1.643616128346336,-0.319234139650105,1883,2,1,1,0
-0.7861808311284579,1.8080428998767757,0.8168148428099538,1884,2,1,1,0
-0.9793960548640795,0.1098267095325105,1.3616427921047491,1885,2,1,1,0
-0.4148889448764919,0.3856158514392538,1.7828747594573788,1886,2,1,1,0
0.9065038289639832,-0.3797729147706628,0.1803724207372115,1887,3,1,1,1
1.8772842089758743,0.5980038227820152,-0.7356002779994131,1888,2,1,1,0
0.0521116873900556,1.4853052139978598,-0.439895386613494,1889,2,1,1,0
0.8465689148113614,0.6957438672779976,1.4623877364936333,1890,2,1,1,0
0.4296827628110644,1.8803941752780111,-1.038733477296808,1891,2,1,1,0
0.6245175104779993,0.8044889986480799,1.5330576021343614,1892,2,1,1,0
0.8734452549391242,1.2868829457839055,-1.7686550259114662,1893,2,1,1,0
1.7117121881012864,-1.8198416647246625,1.8853019933686397,1894,1,1,0,0
-2.084025058337806,0.6907940559902017,-1.5235711073625406,1895,2,1,1,0
1.3184142072166911,0.6190105778156649,1.533556225996588,1896,2,1,1,0
-1.2816681273156298,-1.5930157960735052,0.1630867122611752,1897,2,1,1,0
-1.5288851971061457,1.3695499842544407,0.2453109907353123,1898,2,1,1,0
0.3622847874573653,0.4566896156045228,1.9226238161883664,1899,2,1,1,0
-2.021437416938064,-1.6066876384602682,1.8054484400623836,1900,1,1,0,0
1.9266341313756976,0.3778684748907341,1.1944325860662195,1901,2,1,1,0
0.6362448602563436,-0.0863366066841027,0.6063337908400159,1902,3,1,1,1
1.117081790949774,-1.0668257204487783,0.7108055468546195,1903,2,1,1,0
-2.4193539665249157,-1.9209756376813163,-1.4661258878125976,1904,1,1,0,0
0.4721593972252125,-0.537730875256953,-0.1303786901841164,1905,3,1,1,1
0.2839259619714435,0.4794043098803047,-0.2833367977933605,1906,3,1,1,1
-1.7052017792763865,-0.682883466050829,-1.592363500121051,1907,2,1,1,0
-1.7346474243761345,-0.7709813899377114,-1.9546862499054185,1908,2,1,1,0
0.9776476438545544,1.0044849684945971,-1.9349267694365433,1909,2,1,1,0
-0.9061678680906182,1.0344985902232515,0.94986630721764,1910,2,1,1,0
0.9598514776590984,0.8750633419167007,-0.2101759511331344,1911,2,1,1,0
0.2719162485888604,-1.5952721835792447,-0.0377015296472476,1912,2,1,1,0
-0.555247129384277,0.0646638278877738,-0.9857735613739732,1913,3,1,1,1
2.1256624480699307,0.2311946414608736,0.1633533316820905,1914,2,1,1,0
1.7083499845635814,0.9792181077615764,-1.4911717651868188,1915,2,1,1,0
-0.7130121665841188,1.6127108890434694,-1.3458010979877826,1916,2,1,1,0
-2.282042681004797,-0.523844535847592,1.2705761325405374,1917,2,1,1,0
-0.9761596329445128,-0.2853461106436818,-1.8902825876746516,1918,2,1,1,0
-0.5090715904100951,0.9310699695945202,1.6640540493202147,1919,2,1,1,0
1.0247941522568111,0.6505456746808287,-0.6472483034294689,1920,3,1,1,1
2.4767924101700873,0.2314796036735655,1.7286335586251833,1921,1,1,0,0
-0.7204256714127022,-0.59944147198819,-1.7452048094018675,1922,2,1,1,0
1.312739068927169,-1.218590613771566,-0.7491996484322843,1923,2,1,1,0
0.4658845828111058,-1.264770511968944,0.3726757739366078,1924,2,1,1,0
0.9585089935008856,-1.673666838200509,1.751219366274784,1925,2,1,1,0
-1.744362738259599,-1.675196600455645,-1.6399858653432946,1926,2,1,1,0
-0.5056185363692173,1.3831928945349827,1.2367721808427017,1927,2,1,1,0
-1.2957205113818775,-0.4653090033045703,0.4520956852125994,1928,2,1,1,0
-0.7827199297583753,-1.757041508206206,0.5600322178008943,1929,2,1,1,0
0.0656407709950107,1.585702686140959,1.9692364052173708,1930,2,1,1,0
0.8331227508203581,-1.106918102585742,-0.715668743763819,1931,2,1,1,0
-1.970457574715931,-0.927502278754862,-0.5592481151202842,1932,2,1,1,0
-1.845525246679596,-1.2220086418222973,0.1434155009674071,1933,2,1,1,0
-0.8900969676584597,1.8700042395311725,0.500335392671519,1934,2,1,1,0
0.8078216833312185,-1.5498396553267817,-0.7530155209517626,1935,2,1,1,0
1.7325311263536105,0.8886529686587061,0.8252941433617438,1936,2,1,1,0
0.266286723983567,1.728354972175643,-1.671501603507738,1937,2,1,1,0
1.7722624376225238,0.6720051812892165,-1.2207808598062169,1938,2,1,1,0
-0.5758109436211944,1.4349064378106575,-1.946992556067744,1939,2,1,1,0
-0.9160605144081012,-1.0302115923469932,0.9984804488154276,1940,2,1,1,0
-0.7286766220416074,0.6957119143754338,1.7915924187536594,1941,2,1,1,0
-1.6445908539745049,0.8034853598672709,1.0748440074517671,1942,2,1,1,0
1.6455631725094522,-0.1666699493080967,-1.3085155429865911,1943,2,1,1,0
-0.8066457704283669,1.482182482454138,-0.8645685480424348,1944,2,1,1,0
0.2618503764703656,0.777544400674302,0.6847131128860959,1945,3,1,1,1
0.3927573405441648,1.5795111645553312,-0.7622135029191437,1946,2,1,1,0
0.1076652969866615,1.0128174130939185,-0.3727261740117553,1947,3,1,1,1
-2.4865596771283967,0.0811616852539902,-0.9767841393152908,1948,1,1,0,0
2.4417270964141,-0.0052471360174273,0.1369070081788099,1949,2,1,1,0
2.0267078783080494,-0.1850894931997975,1.4779051642467809,1950,2,1,1,0
-1.4618206940183776,-1.913412548587737,-1.0412286784782454,1951,2,1,1,0
-1.037552936037876,0.1405656000608668,0.1181489326377729,1952,2,1,1,0
0.1000507653624172,-0.3081070651429445,0.6600145964270854,1953,3,1,1,1
2.0095568633033527,-1.369865615589454,-1.9736966987274296,1954,2,1,1,0
2.418154424558616,-1.5237212064522772,-0.988108952754299,1955,2,1,1,0
-1.2122896792295843,-0.2025924867453543,0.2690696898892111,1956,2,1,1,0
0.3217952146239083,-1.840347785815002,1.3007980189307011,1957,2,1,1,0
1.534843420685896,1.946319556401813,-1.0881540917229868,1958,2,1,1,0
-0.528149730236126,-0.4875162747723056,1.595390945285204,1959,2,1,1,0
1.1553651792227853,-0.4715632281954738,1.2982618200866365,1960,2,1,1,0
-1.6946549278539258,-1.795494797853253,-0.4237008153418711,1961,2,1,1,0
0.5034928391679494,-0.2933106641894456,1.2538997463070976,1962,2,1,1,0
1.8293222915163232,-1.937018250747033,1.3969942971466898,1963,1,1,0,0
2.417608046017778,-1.879625466668684,-0.8733591112103762,1964,1,1,0,0
-2.1031710481099215,-0.6436030673503814,-1.5393946775982323,1965,2,1,1,0
-0.3582636264952538,1.2838757909835103,-1.596324590501732,1966,2,1,1,0
-1.4772857022678614,-0.1647156802696141,1.5230005325644431,1967,2,1,1,0
-0.2468175474063261,-1.9406376831760492,-0.0223911390437741,1968,2,1,1,0
0.23881786314427,-1.3471198732417005,0.6858105414675131,1969,2,1,1,0
-2.033366448150896,0.959690887807192,-0.4397683018985825,1970,2,1,1,0
-1.0156961225966028,0.953174948578872,1.121008663485982,1971,2,1,1,0
2.1379212007607373,1.0180916256196535,1.296852750286832,1972,1,1,0,0
0.3450186571509767,-0.5933224952658591,1.5701428394931014,1973,2,1,1,0
-0.2129400123819402,-0.5908922118440865,0.5670792512363789,1974,3,1,1,1
1.2676299539905729,1.208302668155932,1.568481614093241,1975,2,1,1,0
1.2093107592101866,-0.4074484580433397,1.4674124114014404,1976,2,1,1,0
-2.257104835778656,0.9087640202422524,-0.913425086071745,1977,2,1,1,0
1.04348697721373,0.3244920355247203,0.3541915379245606,1978,3,1,1,1
1.696216739025418,-0.5426332817011632,-0.9513650975691664,1979,2,1,1,0
-1.6703105789652306,-1.6799739199794836,0.5512766293199318,1980,2,1,1,0
1.404989689999787,-1.5354984941065566,1.588590072773544,1981,2,1,1,0
-1.0673169163544904,1.5582348932356167,-0.0674415916315407,1982,2,1,1,0
-0.9676512333522136,-0.1906379599104606,1.2982406798536696,1983,2,1,1,0
0.826307326748415,1.9760181557377412,-1.9315818868457697,1984,2,1,1,0
-1.9430391419614212,-0.5444122060259775,1.4685737086077864,1985,2,1,1,0
0.8243622440164716,-1.000182781320269,1.7768126553342127,1986,2,1,1,0
1.9392839633811132,-0.597842720756049,-0.7463743300926682,1987,2,1,1,0
0.9815563411770316,-0.6276556121440295,0.8385820505204467,1988,3,1,1,1
-0.2983606166729546,0.5494269265178584,1.276923753578017,1989,3,1,1,1
-0.3089280781138764,-1.9490497452643756,-1.5029281250005626,1990,2,1,1,0
1.3254804761965326,1.0530745490686066,-0.3422162724377333,1991,2,1,1,0
0.3282100061294141,-0.3343414992118196,-1.1736663733037194,1992,2,1,1,0
-2.075479184040912,-0.2710432253213923,0.986235590707905,1993,2,1,1,0
0.4133554393070232,-0.0755399394770535,-0.3763406903986483,1994,3,1,1,1
1.5742185144670484,-0.203150204815127,-1.9994562314111692,1995,2,1,1,0
-0.8146680827619501,-0.0101164037584196,-0.9494653471514058,1996,3,1,1,1
2.1378828978769477,-0.6163827585699013,-1.1867902007355062,1997,2,1,1,0
1.2535850017158396,-0.1866154524388901,-1.7009270084025978,1998,2,1,1,0
0.3703191257498223,-0.3813946572761413,0.1232687478062573,1999,3,1,1,1
1.2582199439645918,0.072970871908315,-0.6522206013025555,2000,2,1,1,0
-2.1042551963089737,0.493076339424511,-1.1242744037094514,2001,2,1,1,0
1.796945378403057,-1.0358375711299002,1.7466659959454995,2002,2,1,1,0
1.6075205660027896,0.0337485952325775,-0.7048874917839463,2003,2,1,1,0
2.0493582980510445,0.3784876768436156,-1.4891896784036045,2004,2,1,1,0
-1.8568440124531,-1.9322067416395785,0.092713284110522,2005,1,1,0,0
-2.091099564530074,0.0819749546291133,1.5693446463516656,2006,2,1,1,0
-1.807922136092051,-1.0428270158936774,1.11183130331057,2007,2,1,1,0
-0.5031064494859994,-0.3818458082214095,-1.4072431352297523,2008,2,1,1,0
-0.3784656945950404,1.306120649429532,-0.8040778593435225,2009,2,1,1,0
0.3110918936545281,-0.6950576129581512,-1.0513254547150832,2010,3,1,1,1
-1.8887822518374748,-0.0671323050035117,1.710543982128624,2011,2,1,1,0
-1.4930024930931456,-1.9010353853595383,-0.8828530217698471,2012,2,1,1,0
1.5582217414201076,-0.7649964873391184,-1.3224728282312492,2013,2,1,1,0
-0.160062129716253,0.5588843723443278,-0.179531362349155,2014,3,1,1,1
1.5396910474180507,-0.739352901762369,0.4471243123075608,2015,2,1,1,0
-2.4628681072769347,-1.1768099752728136,-1.3659510756117217,2016,2,1,1,0
0.2579636299120275,-0.8373772804413995,-1.901957578973534,2017,2,1,1,0
2.1596607403833907,1.8175132272357728,-1.6209399352517435,2018,1,1,0,0
0.4108772957293505,-1.652792710990887,0.6037909328630784,2019,2,1,1,0
-1.4695213627736292,-0.1465689457011416,-1.346206569087021,2020,2,1,1,0
1.0887878113977878,-1.766452385365502,-0.9646263190999784,2021,2,1,1,0
-0.6050707515054116,0.1546329651552769,0.7028749935058505,2022,3,1,1,1
0.8419197362972991,-1.4158570520622091,1.4854484117481772,2023,2,1,1,0
-2.353401385531144,0.5363392209886948,1.8106868831270144,2024,2,1,1,0
0.6795017967567807,-0.9424101500395152,-0.4656688219809357,2025,3,1,1,1
-2.33901032531038,0.7636615556890503,-1.0945141114381371,2026,2,1,1,0
1.2239032757088295,-0.6114157613250839,0.9565290966575092,2027,2,1,1,0
-0.1354349888077244,-1.983326045569696,0.8496956347388092,2028,2,1,1,0
-1.8912282226347312,-0.8204211639270205,1.897690346994286,2029,2,1,1,0
0.2131796289425297,-1.6724222437958045,-1.6084478587497402,2030,2,1,1,0
-2.1661277838749764,-0.0198414736410765,1.5125773947834975,2031,2,1,1,0
0.7668243567652033,-0.844439725383352,-1.297359038339461,2032,2,1,1,0
2.480431636839127,0.5599674750485146,0.9893415799614642,2033,1,1,0,0
1.3469866853698114,-0.0002562102744354,1.98170118900654,2034,2,1,1,0
0.3688705682941223,-1.8558205896165307,-1.0728862287650176,2035,2,1,1,0
-1.9868237039460208,-0.7254643977184125,0.9687191826020451,2036,2,1,1,0
0.9991703738645736,-0.0437632370417637,1.0966300944485765,2037,2,1,1,0
0.8058393366396555,0.2888153703372387,-0.8761625309949079,2038,3,1,1,1
-2.2545143468861184,-1.5805148242879978,1.6849218854882588,2039,1,1,0,0
1.461496509222953,0.5998851617075838,-1.7213439743058498,2040,2,1,1,0
0.0935829544525257,-0.6252092891069561,-1.0844801625170026,2041,3,1,1,1
-0.3706615290004045,-1.268314824185281,-0.8216823848948032,2042,2,1,1,0
1.4409358680073274,1.2213067531161328,-1.639786245626648,2043,2,1,1,0
-0.4421538839558142,-1.725506452507454,-1.0189912625509678,2044,2,1,1,0
-0.0948686224742323,1.7190794133491876,1.148653559143078,2045,2,1,1,0
-1.591855786630877,0.8250646405215822,-0.9310658257753146,2046,2,1,1,0
-0.8934055024678567,-0.0976359188306053,0.0264628188131115,2047,2,1,1,0
1.727664982812844,-1.955356460463523,-1.458584363087042,2048,2,1,1,0
-1.5654812553664232,-0.4394987558144079,0.3667484147016804,2049,2,1,1,0
-0.4135446954832794,0.5831936541129825,0.4434813952359357,2050,3,1,1,1
2.445172536976497,1.4356523921651552,-1.126956517536045,2051,1,1,0,0
-1.317000941472403,0.471055976437702,-1.7013949107009356,2052,2,1,1,0
2.0841616646941445,-0.4091703149968588,0.8071388639580586,2053,2,1,1,0
2.091987339028165,-0.2105624530207857,0.5337451397830848,2054,2,1,1,0
-2.043518288983991,1.4931813074131384,-0.0709994281027039,2055,2,1,1,0
-0.1817363755724199,-0.5945707619728133,1.581690323723068,2056,2,1,1,0
0.0110816766139354,-1.7393696055127714,1.9090775015183603,2057,2,1,1,0
-0.9316552497393626,-0.2293097726003088,0.929576528572845,2058,3,1,1,1
-2.263302313811315,1.9938365040388304,1.84909343329627,2059,1,1,0,0
-1.291571813773011,-0.4809085493087286,-1.411421562467616,2060,2,1,1,0
-2.0223517922231955,-1.2277811332436972,-1.3618171660988154,2061,2,1,1,0
-1.308750471437941,-1.819479453608772,1.996267751930912,2062,2,1,1,0
1.5389554314507805,-1.3161244695785546,-0.493846659386211,2063,2,1,1,0
1.974891439430058,-0.7037423825219209,0.237840391866948,2064,2,1,1,0
-2.283885539601766,0.2971133418483664,1.7789288542246071,2065,2,1,1,0
-0.990265818686405,0.6623536630251339,0.4158989315128738,2066,3,1,1,1
2.4029109929714383,-1.8287243032191536,1.4801665547434468,2067,1,1,0,0
0.1975241127686766,1.744720412775345,0.8291856674380695,2068,2,1,1,0
0.6315468085492815,-1.0574466205549924,1.4235075919710178,2069,2,1,1,0
-2.4722729579654774,-1.403751969326278,-0.118811650040334,2070,1,1,0,0
-0.0754527827872036,0.1233177362491582,1.7975209077453411,2071,2,1,1,0
2.441642673111937,0.7103432760171868,-1.4989553264065405,2072,1,1,0,0
-0.6240723625860095,-0.7709888425604081,1.2306845611695154,2073,2,1,1,0
-2.014809206805694,0.6777648749787595,-1.0588310978354936,2074,2,1,1,0
-0.190456192157758,-0.8228245879407048,0.4752563727328387,2075,3,1,1,1
2.315022329961291,1.6086860806448224,1.1050488868054025,2076,1,1,0,0
-0.7908469321749179,1.522778948684936,0.8040037245858986,2077,2,1,1,0
1.494613666075066,-1.7152224930359288,-0.2415776482352671,2078,2,1,1,0
1.4942316560653095,-1.3983899192158415,1.7213928094827031,2079,2,1,1,0
-1.4587585163053167,0.7922347445888809,-1.3526827603506466,2080,2,1,1,0
-0.2831614909939411,-1.9995195940441004,0.8800329858396805,2081,2,1,1,0
1.078006375771524,1.2872544601068387,-0.9872782189678024,2082,2,1,1,0
-0.4474010729303607,-0.5750407501388537,0.7518570655884429,2083,3,1,1,1
-1.5449652231478943,0.9784795790180024,-1.2375144482241347,2084,2,1,1,0
2.337471534032092,-1.8230511725820209,-1.8088759813073565,2085,1,1,0,0
0.7537518323814668,-1.1629422824077102,1.1391694935614898,2086,2,1,1,0
1.8272992576144969,-1.7167792816192056,1.2697850204378298,2087,2,1,1,0
-2.3737882110017816,-1.2807048195819228,-1.350280643132829,2088,2,1,1,0
-1.1654709260443263,-0.4623150709008663,1.2283981563557993,2089,2,1,1,0
0.0103555016337142,-0.033792755984185,-0.687831834952028,2090,3,1,1,1
-2.1627568243497413,1.6643654405677024,0.2845896340503953,2091,1,1,0,0
2.4651663054739585,0.5086960799441136,0.4075280585594112,2092,2,1,1,0
-1.3176880190098554,0.8259192559251272,1.6545296437740475,2093,2,1,1,0
-0.6285390882727598,-1.6715572933098266,0.2809220826842109,2094,2,1,1,0
-1.4299404254582688,-0.8528516474663062,1.4758260294530057,2095,2,1,1,0
-1.9727706694727456,1.9669276518123495,-0.3139188692660939,2096,1,1,0,0
-1.3376010719788212,0.2416892065767655,0.6126892407848987,2097,2,1,1,0
-0.9969493224839764,1.1512697336020112,-1.2341356647449442,2098,2,1,1,0
0.6722113394971957,-1.8700701359743737,0.8488572183601901,2099,2,1,1,0
-1.0938260927354575,-1.6636951434669234,1.7110183037497166,2100,2,1,1,0
-0.6886161951171188,-1.563067207593298,-0.2912945220470351,2101,2,1,1,0
-2.470285781382351,-1.938856622644899,0.5891581876076719,2102,1,1,0,0
-0.6714043703631772,1.6879158746293357,0.1771918940222243,2103,2,1,1,0
0.169429908491473,-0.985458855307527,-1.9419963971467893,2104,2,1,1,0
-1.6899208147473457,1.9862765245265577,1.6311318326015996,2105,1,1,0,0
0.487165541801875,0.952519402169437,1.237161362306764,2106,2,1,1,0
-1.0342376568641032,-0.9975568395356178,-0.3380609475648715,2107,2,1,1,0
0.6602524740086396,1.967218542740142,-1.636126814167926,2108,2,1,1,0
-2.369016973745781,1.4741354301022214,-0.5936186369013923,2109,1,1,0,0
1.9379673023388744,-1.3400079783160632,0.10256727019082,2110,2,1,1,0
-2.4194068478831303,-1.258712354965006,-1.0233065466972715,2111,2,1,1,0
-1.865209844820193,0.7207445658692619,1.3300203675590965,2112,2,1,1,0
1.3858123078530111,-1.6868790176229194,-0.8180918738363467,2113,2,1,1,0
-2.270523838989147,0.3380994495744089,-1.1802672385119717,2114,2,1,1,0
1.05499346797755,-1.7335883014038052,-1.3085439817239273,2115,2,1,1,0
2.355230702550645,-1.114809574924518,0.9050783656401076,2116,2,1,1,0
1.8584146657115364,1.7937598133022106,0.186490745846477,2117,1,1,0,0
1.0508082566034926,-0.005713450602542,0.7838975958131611,2118,3,1,1,1
2.292548715108334,0.294851878055594,-0.8386195814162192,2119,2,1,1,0
-0.3509333105670903,-0.9212668885589266,-0.3999876573593677,2120,3,1,1,1
1.8643945716090364,-0.2397534193563593,1.5824290914540646,2121,2,1,1,0
-0.720211660131927,-1.467990375709701,-0.6783901607628091,2122,2,1,1,0
2.148818264519234,0.0664652412123345,1.6117965463924355,2123,1,1,0,0
