x,y,t,ordered_id,cluster,cluster1,cluster2
-1.4946068018901226,2.6984776415133087,0,987,1,1,0
-1.5691390303600738,2.474568329216626,0,988,1,1,0
1.373567316294646,-0.7323088578356882,0,989,1,1,0
-4.872624363160939,2.672928114303835,0,990,1,1,0
2.6326863726715164,-0.4078761695133224,0,991,1,1,0
-0.8358537480295491,-1.7631643226619444,0,992,1,1,0
-0.6776080633034809,0.7239049584189237,0,993,2,1,1
-0.1888498486926337,-2.4345117447291607,0,994,1,1,0
-0.5078755120378176,-2.0840061297188774,0,995,1,1,0
-0.025291009396049,1.885638115576801,0,996,1,1,0
-1.5409568964247533,1.9146388833480503,0,997,1,1,0
-0.4665386310972252,-1.5563176930780278,0,998,1,1,0
-0.9534866431903531,1.4811765669493775,0,999,1,1,0
0.1824271797707877,2.841422922673547,0,1000,1,1,0
1.2326908485612775,2.7470494206493106,0,1001,1,1,0
-2.58959392782475,-0.3328657460798889,0,1002,1,1,0
0.0843714880814439,2.1834367648867024,0,1003,1,1,0
0.946219192109039,0.3426206887219492,0,1004,2,1,1
-4.8305168540989465,0.3887303760722413,0,1005,1,1,0
0.2049373865727832,-1.5643769668720091,0,1006,1,1,0
-2.6070675397341936,-0.6947286298411306,0,1007,1,1,0
-0.954614520553524,-1.7107606803576014,0,1008,1,1,0
3.26530162357383,1.4547073242610753,0,1009,1,1,0
-1.737644032395378,0.8435493684739186,0,1010,1,1,0
-0.1678307625087793,1.826852029406012,0,1011,1,1,0
-4.752588463398846,0.7192700029367467,0,1012,1,1,0
-1.912491218347796,-1.3368944445348014,0,1013,1,1,0
1.3972109308608194,2.715159310449048,0,1014,1,1,0
-1.8483822544059223,0.9042649800713968,0,1015,1,1,0
-2.9420249381820343,-0.1419761145793137,0,1016,1,1,0
-2.093443201103499,1.6654449960106703,0,1017,1,1,0
4.543783068089432,-1.4722400860475078,0,1018,1,1,0
-4.131981777477218,1.864991826130787,0,1019,1,1,0
-0.3664223642528541,-0.9702370273973346,0,1020,2,1,1
-4.416130963413755,-2.5520657033688363,0,1021,1,1,0
0.3865824128881923,1.697271044987377,0,1022,1,1,0
-3.539642630155523,-1.8542468440783133,0,1023,1,1,0
1.340848052471737,0.8658057884716885,0,1024,1,1,0
-2.3560253750987883,-1.3812822905259632,0,1025,1,1,0
1.9091538892226256,1.1126913761430062,0,1026,1,1,0
-1.5285394033127098,-2.2434102548414647,0,1027,1,1,0
-4.95831511392424,0.7434485161097903,0,1028,1,1,0
-2.0510529098175514,-1.8478871115133864,0,1029,1,1,0
-4.181055609489511,0.0201569961032361,0,1030,1,1,0
-0.0496036841026914,2.2362038827307544,0,1031,1,1,0
-2.11109931345838,-0.1474702664879392,0,1032,1,1,0
1.3999186876212866,1.632398721640322,0,1033,1,1,0
-0.0006405256860886,-2.121309423162309,0,1034,1,1,0
-4.639551474041327,0.9429167261659344,0,1035,1,1,0
-1.8136609942960311,-2.0881177132853104,0,1036,1,1,0
-0.1094080926044094,1.611392392646757,0,1037,1,1,0
0.7220384258430967,1.284366292421624,0,1038,1,1,0
-3.9512870607199946,-0.585560539125241,0,1039,1,1,0
1.4997129042689594,-0.1797585757751711,0,1040,1,1,0
-1.56302322276739,-1.9895108591623152,0,1041,1,1,0
-3.1707870604632027,0.8131247313405665,0,1042,1,1,0
3.053266882790332,2.4761188878627767,0,1043,1,1,0
-4.313766131268634,0.3625627520099124,0,1044,1,1,0
4.297698533372969,-1.1090605692697848,0,1045,1,1,0
2.0626616013039554,-0.543323255272238,0,1046,1,1,0
-0.2440897970765132,-1.6903303085034014,0,1047,1,1,0
-4.888391151158808,-0.3494376578043323,0,1048,1,1,0
-1.0987468895360195,-0.0292283299498914,0,1049,1,1,0
1.4579841352824563,2.6444707451114393,0,1050,1,1,0
3.5891309804128877,-0.4205743381502105,0,1051,1,1,0
1.177639941094255,2.173521948663983,0,1052,1,1,0
-1.0229257874921471,-1.9990407512576691,0,1053,1,1,0
-0.5264061325519642,0.2710231004673225,0,1054,2,1,1
3.732953268532846,0.5446726247428042,0,1055,1,1,0
-1.486426904932033,0.5623187293960354,0,1056,1,1,0
-4.348424013781928,0.0129082503280153,0,1057,1,1,0
-0.5732744315007721,1.602883026646552,0,1058,1,1,0
4.984591260097076,-1.962811711036074,0,1059,1,1,0
-1.2022713732718215,-2.5913730473299306,0,1060,1,1,0
-3.069452833109243,-2.1436803959281576,0,1061,1,1,0
-4.54869863402193,0.3793891348858491,0,1062,1,1,0
-3.290311173946386,-1.5016618741829304,0,1063,1,1,0
-1.7593559563048022,1.4312185529082733,0,1064,1,1,0
0.7427833546209162,-2.6228645072089902,0,1065,1,1,0
1.6558841575628347,2.45396624674854,0,1066,1,1,0
-4.571810758047884,2.71027170227769,0,1067,1,1,0
4.361801031938363,1.7139062782422758,0,1068,1,1,0
-2.643616551387481,2.2677196811455653,0,1069,1,1,0
-3.509379923315695,-0.7299414600895717,0,1070,1,1,0
0.3082943406228955,-2.0424286642139204,0,1071,1,1,0
1.775858190042967,-1.800309117489053,0,1072,1,1,0
-1.9274721064010203,0.0076345821713104,0,1073,1,1,0
1.6944121874468987,0.9683136241908654,0,1074,1,1,0
-2.057061469851762,0.4127389849368046,0,1075,1,1,0
4.021715201612056,-2.370365395450949,0,1076,1,1,0
3.80694737171234,1.3634473004126744,0,1077,1,1,0
-4.288056232589822,1.733972894557491,0,1078,1,1,0
-3.4959747980396036,-2.822850529595824,0,1079,1,1,0
1.9805868614722024,-0.246609609285197,0,1080,1,1,0
-4.998798985110251,-0.373248478075203,0,1081,1,1,0
3.218136150267097,-2.5966835356647673,0,1082,1,1,0
-1.4376018753471342,-1.9393845758771864,0,1083,1,1,0
2.4461989475450063,1.8899458046920965,0,1084,1,1,0
-4.557627931455052,0.5078466518426104,0,1085,1,1,0
-2.907355706019276,-1.686575672900695,0,1086,1,1,0
-4.291948204048014,-0.2495821968087239,0,1087,1,1,0
-3.201762048954807,2.1277119359641388,0,1088,1,1,0
-1.1557876772521658,-2.3862512720745492,0,1089,1,1,0
-0.0844818899604626,2.7328940910641757,0,1090,1,1,0
4.1609136014192565,-2.1514202155137774,0,1091,1,1,0
1.271740199860284,-1.255523178995466,0,1092,1,1,0
2.064798139812818,-1.9111105272451956,0,1093,1,1,0
-4.178893233274566,-0.1826595412943561,0,1094,1,1,0
-2.132129118665765,-1.1366277935145972,0,1095,1,1,0
4.917319129530874,2.931048622340213,0,1096,1,1,0
0.6042230164419138,-2.9075793852600245,0,1097,1,1,0
2.878174334005028,-1.0707808435110115,0,1098,1,1,0
-4.675175339935934,0.5681775008510161,0,1099,1,1,0
-4.159237858667309,-0.9598636000417812,0,1100,1,1,0
-3.907668018983245,-0.2653643142089479,0,1101,1,1,0
-4.8471415566122475,-0.4486799242653305,0,1102,1,1,0
4.219789686573339,-2.4826118804839883,0,1103,1,1,0
-2.4636471382688176,0.8943060778518499,0,1104,1,1,0
4.965691311316394,2.004067632883892,0,1105,1,1,0
2.3812985054235924,0.1669655822655644,0,1106,1,1,0
-2.4938920988390443,-2.1024928845530715,0,1107,1,1,0
4.918046356850355,-0.1123561221055091,0,1108,1,1,0
3.685338575255553,-2.9152361965334403,0,1109,1,1,0
-3.350019945790158,2.4448849825892687,0,1110,1,1,0
-3.1467808874125147,-1.5564307046516344,0,1111,1,1,0
1.8018614146731549,2.4141606573016903,0,1112,1,1,0
-4.217197544057298,0.5046377027887314,0,1113,1,1,0
0.8452486239360224,2.8999985063869307,0,1114,1,1,0
-4.333970753509513,2.0959384139945696,0,1115,1,1,0
-2.787023937311295,-2.933466803706673,0,1116,1,1,0
4.484399533255527,-2.90928845645114,0,1117,1,1,0
-0.014283626506355,1.46063768455955,0,1118,1,1,0
0.737129695138985,0.1007724768332778,0,1119,2,1,1
-2.3031672213973167,1.5321928029050205,0,1120,1,1,0
-0.5993835483908982,0.5381512957069754,0,1121,2,1,1
-3.6699759392742526,-1.6063135355708058,0,1122,1,1,0
0.1661631030308363,1.7196371725946502,0,1123,1,1,0
-4.460442072000954,-2.81378477394553,0,1124,1,1,0
-4.5175063143633025,1.839079600787951,0,1125,1,1,0
1.7964773960694749,0.9905113531021872,0,1126,1,1,0
-4.450183895228092,1.0396453862875383,0,1127,1,1,0
0.2128384561911034,-2.7368337269522565,0,1128,1,1,0
-2.3397350584279577,-1.7413563342519711,0,1129,1,1,0
-3.1230605699293426,-0.0663792510203742,0,1130,1,1,0
0.7331889005464698,-0.3476100235840857,0,1131,2,1,1
-2.035367026502751,-2.8412066587205977,0,1132,1,1,0
-0.4361762527299462,-0.9850153561343936,0,1133,2,1,1
-3.610261612855059,2.8047767297535957,0,1134,1,1,0
-3.735143115467773,-1.160615936256639,0,1135,1,1,0
-3.934710651450136,0.7967018863603628,0,1136,1,1,0
-4.284398875661677,1.0901573798220303,0,1137,1,1,0
0.5371371870076525,0.7419815408486634,0,1138,2,1,1
2.5600549148757867,-1.2618199999930866,0,1139,1,1,0
2.9236687219885615,0.4301335348109394,0,1140,1,1,0
4.5784480813939945,1.2245649985410083,0,1141,1,1,0
-3.316076398091244,-0.7000728629846633,0,1142,1,1,0
-3.6438104611115896,-1.3181763780421023,0,1143,1,1,0
-0.3004522068981108,-1.3500263861675974,0,1144,1,1,0
3.610075256721501,2.508602158907712,0,1145,1,1,0
2.670692739263102,0.8668566381963834,0,1146,1,1,0
0.581781082188324,1.5146014184366152,0,1147,1,1,0
-3.432167343922632,0.4069385634926536,0,1148,1,1,0
-1.087374308942779,0.7827547183753498,0,1149,1,1,0
2.193457766547499,-1.3408855602425558,0,1150,1,1,0
-1.2658731505763798,2.3570106924388483,0,1151,1,1,0
-4.608806497233379,0.0071725526143482,0,1152,1,1,0
0.8388396107320129,1.8321110049025229,0,1153,1,1,0
2.201345796929494,0.1080934855163855,0,1154,1,1,0
2.147714916424567,-2.302080515193966,0,1155,1,1,0
-3.3513416146527177,-2.3290647698277462,0,1156,1,1,0
-1.640084105960663,-0.2153285731353493,0,1157,1,1,0
-0.9082770770308024,-0.420650545365564,0,1158,2,1,1
-0.795185872728742,2.4797770789974374,0,1159,1,1,0
-3.8584151049532234,-2.209625693071736,0,1160,1,1,0
-1.1446846929864518,1.119340698601674,0,1161,1,1,0
0.0663218654382924,2.508842170180275,0,1162,1,1,0
2.1056067211637153,-0.5335400749397758,0,1163,1,1,0
0.6944768884410002,2.309877603555748,0,1164,1,1,0
-0.9506943960110092,-2.1341279926386987,0,1165,1,1,0
4.27597362754534,-2.36792056417199,0,1166,1,1,0
0.9808356663173812,-1.5997900601141346,0,1167,1,1,0
4.74790883705413,0.1271667274651879,0,1168,1,1,0
3.6737635635013985,0.8784835012701009,0,1169,1,1,0
1.7362610162511438,1.6275084349059037,0,1170,1,1,0
3.993134954247056,1.5993056748272658,0,1171,1,1,0
4.912396781183261,-2.328711834770289,0,1172,1,1,0
-2.7912273303585557,2.2440379299975017,0,1173,1,1,0
1.9105651990380412,-2.325992652965897,0,1174,1,1,0
4.187792778591289,2.3868642048056374,0,1175,1,1,0
-4.825998399835343,2.7457584274424462,0,1176,1,1,0
2.994889965325843,0.5045987407140595,0,1177,1,1,0
-4.105970501089924,1.163378805419537,0,1178,1,1,0
4.165542974452134,-0.7816424684309444,0,1179,1,1,0
1.120133734041533,0.3039298197566991,0,1180,2,1,1
-3.3793056143342124,1.992408985328696,0,1181,1,1,0
-4.605898324289466,-2.0430069259833283,0,1182,1,1,0
3.278214837762211,0.0104750374142743,0,1183,1,1,0
-3.6050805905521055,-0.5446855420976893,0,1184,1,1,0
4.3954137384682195,2.1983133376285853,0,1185,1,1,0
-4.091347432997497,-2.214050424865321,0,1186,1,1,0
3.3797848379323225,2.3505290376156736,0,1187,1,1,0
-0.7646745676949007,-1.4983726991370618,0,1188,1,1,0
3.727353473901136,0.6341879509227009,0,1189,1,1,0
2.685742417824326,-0.7206094640456244,0,1190,1,1,0
3.5288228236020114,2.5964589691823505,0,1191,1,1,0
-0.2975790758975916,-1.8148340298783203,0,1192,1,1,0
2.13768316728699,0.0152423697120525,0,1193,1,1,0
-1.8133240730956943,-1.63026574095912,0,1194,1,1,0
-4.5282673218658225,1.807362348745095,0,1195,1,1,0
-2.6759988914595114,-1.3736753461709217,0,1196,1,1,0
-4.986383608947463,2.720925327401694,0,1197,1,1,0
-1.36971844011486,2.546391389262726,0,1198,1,1,0
-0.061711630159662,-0.1488583458367782,0,1199,2,1,1
-4.805929123701907,-2.922413117144482,0,1200,1,1,0
-4.922701847735532,2.792506445867488,0,1201,1,1,0
1.8646356843230592,1.1157847201565905,0,1202,1,1,0
-3.995641581281806,-0.0481250280306919,0,1203,1,1,0
-4.261544937737786,0.6245134137106887,0,1204,1,1,0
-0.0440182469498695,-2.3340866343660673,0,1205,1,1,0
2.1815930958081053,-2.0547755298724004,0,1206,1,1,0
4.771652386329633,0.8334730217059394,0,1207,1,1,0
-2.04602699835311,-2.7062343506574575,0,1208,1,1,0
-3.824820260178934,1.2138091451224882,0,1209,1,1,0
-4.31463415960036,2.5186734003331033,0,1210,1,1,0
-2.9248930341224866,1.2537315580427388,0,1211,1,1,0
-3.9994534294579154,0.363804857830587,0,1212,1,1,0
-4.96615638599073,1.7652208269212404,0,1213,1,1,0
-2.1492630783995423,1.490794476109009,0,1214,1,1,0
-3.3579311633148734,0.5439598171293312,0,1215,1,1,0
-4.817500979048692,-1.8178618967806832,0,1216,1,1,0
-1.4536801655284417,-2.953008049204147,0,1217,1,1,0
3.2591578699168924,-0.2561666849993969,0,1218,1,1,0
-1.9633848472007944,-1.5537539403648295,0,1219,1,1,0
2.1009973649358415,-1.6372287605632738,0,1220,1,1,0
2.2873494765179325,0.0401759232364939,0,1221,1,1,0
-4.744435363039892,-0.7476334087238476,0,1222,1,1,0
4.617851029340253,0.024335146294969,0,1223,1,1,0
-3.609906070099891,-1.3843474300317522,0,1224,1,1,0
2.174649893036351,0.6607041592134528,0,1225,1,1,0
-1.205568650474812,0.7319184174145068,0,1226,1,1,0
3.682225427483897,-1.746495972871283,0,1227,1,1,0
4.949610284237349,0.4048334524900994,0,1228,1,1,0
-3.0667703264221515,-0.3287057938683069,0,1229,1,1,0
3.1945561804812805,2.816556662694709,0,1230,1,1,0
0.0550294757940927,1.3307021175352758,0,1231,1,1,0
4.654310642829936,-1.9086500231288597,0,1232,1,1,0
1.5808899743324634,2.2921702415302776,0,1233,1,1,0
0.932379016462982,-0.1378709114098761,0,1234,2,1,1
-2.704765523967976,2.08114052360175,0,1235,1,1,0
2.187000643108201,1.985445197660217,0,1236,1,1,0
-2.1179871293843497,-2.895896556156492,0,1237,1,1,0
3.4575861274078576,-1.5980286524960163,0,1238,1,1,0
4.7726365909836606,2.4665496591871188,0,1239,1,1,0
-4.922070185207249,1.6184693075243906,0,1240,1,1,0
4.546330818934625,-2.188046655634737,0,1241,1,1,0
-1.4153970683586792,-1.7262457281950123,0,1242,1,1,0
-0.1168432048969037,0.7118845411977393,0,1243,2,1,1
4.24085513698029,-1.3278247108927077,0,1244,1,1,0
2.7595768870520123,-1.774365395688598,0,1245,1,1,0
-2.5677751188981657,2.900470214626885,0,1246,1,1,0
-4.03147311954495,-0.2482774497494191,0,1247,1,1,0
3.4122622774490727,0.1165215268867769,0,1248,1,1,0
2.470601324732332,0.9134316946475818,0,1249,1,1,0
3.5833942317657828,-2.5455895746514723,0,1250,1,1,0
-1.159586716100233,-0.6208132510213311,0,1251,1,1,0
-0.0788628936697155,2.4325688625900685,0,1252,1,1,0
-0.3498137202680462,2.6593056490519325,0,1253,1,1,0
-1.8527832944869915,-0.0284281920746782,0,1254,1,1,0
-1.6432762199450024,2.353276181010676,0,1255,1,1,0
2.186492591848834,-0.0057902868608603,0,1256,1,1,0
2.530711267273027,2.9136632913503475,0,1257,1,1,0
3.638539865096316,1.7231311888550933,0,1258,1,1,0
3.4490203807560107,1.981861248258783,0,1259,1,1,0
2.539377105246219,-1.8814098577961669,0,1260,1,1,0
-1.672221821307609,-2.9730736377200495,0,1261,1,1,0
2.1004633782310167,0.0297017779020549,0,1262,1,1,0
4.726244921082926,2.8968283385844797,0,1263,1,1,0
4.162399148722233,2.8035497124118613,0,1264,1,1,0
4.71487726389655,0.6851134272200257,0,1265,1,1,0
-4.637924800562914,-1.8920668947622516,0,1266,1,1,0
1.1159913690747547,-2.946150037848483,0,1267,1,1,0
-2.846570990262732,-0.0210419619986148,0,1268,1,1,0
-2.5344026560099477,-1.188310512123113,0,1269,1,1,0
3.4406090813557566,-0.9792647503839472,0,1270,1,1,0
2.5019167979172083,1.9996326070548611,0,1271,1,1,0
-1.7119758106238003,-2.463934507463625,0,1272,1,1,0
0.1991536365013302,-2.455798968170033,0,1273,1,1,0
-3.116701229392466,-0.3441671804141184,0,1274,1,1,0
-4.9617279619988945,-0.5193733972376025,0,1275,1,1,0
3.9995810697919465,-2.6166947231618365,0,1276,1,1,0
2.096423193928051,0.2730022699888241,0,1277,1,1,0
0.2881844700042202,-0.4078215524082211,0,1278,2,1,1
-4.459011374443776,2.958345972483585,0,1279,1,1,0
-0.7915982257768928,-2.603482236204248,0,1280,1,1,0
-1.199580989756649,-2.295482302976989,0,1281,1,1,0
-3.284530034900367,-2.049457721840924,0,1282,1,1,0
-3.4381172119803893,-1.0508347357738688,0,1283,1,1,0
-3.268222027729164,0.986981517544735,0,1284,1,1,0
0.9683559577496004,2.7990318542679713,0,1285,1,1,0
-3.7529604815988336,2.4461506835305737,0,1286,1,1,0
-2.6145074333660387,-0.3473720342131128,0,1287,1,1,0
4.462721810039642,-2.5744608492571133,0,1288,1,1,0
-2.80538215547974,0.8696312150179326,0,1289,1,1,0
2.638565964984856,-0.4939307034434359,0,1290,1,1,0
0.9804000954853376,-2.859968498365429,0,1291,1,1,0
-0.8684319055304734,1.9042463069634743,0,1292,1,1,0
0.9528589349768546,0.1755334569680313,0,1293,2,1,1
-3.663799700783419,-0.3727694479547931,0,1294,1,1,0
-0.1581211207190402,1.341869947328231,0,1295,1,1,0
4.721335039087354,2.1490714997862628,0,1296,1,1,0
-0.7227918489163787,2.593403190013511,0,1297,1,1,0
-2.571187555790853,-1.0102649114995848,0,1298,1,1,0
4.2750688062276545,-1.897046097346417,0,1299,1,1,0
1.1077431996631149,-1.0181491436693904,0,1300,1,1,0
2.2785724444541144,2.857830910442618,0,1301,1,1,0
0.4340462456907856,-2.4091274451930667,0,1302,1,1,0
-4.88797989973059,2.7017267264072258,0,1303,1,1,0
2.5570011041846987,0.7108004111145954,0,1304,1,1,0
4.786971759219734,-2.941909233854771,0,1305,1,1,0
2.161876074970128,2.1548753022075147,0,1306,1,1,0
3.0875737053877375,1.087097200029648,0,1307,1,1,0
3.515866695612022,-2.1322433334580975,0,1308,1,1,0
4.992012625846259,-0.9518950721502548,0,1309,1,1,0
-2.113865010297895,2.237296645786659,0,1310,1,1,0
-0.5061580768118157,1.3718169854022848,0,1311,1,1,0
0.4282608999885606,-1.0880584947150584,0,1312,1,1,0
-3.475443056955897,1.7652853875276786,0,1313,1,1,0
-0.1902399941781585,-1.471165679641045,0,1314,1,1,0
-2.230191132071846,0.2965075162245607,0,1315,1,1,0
3.3693235053571446,2.6013980705358875,0,1316,1,1,0
-1.5293640227716487,-0.3826785968716808,0,1317,1,1,0
-4.183153378869764,0.3374862719649807,0,1318,1,1,0
-4.899145810793401,1.6571699424134203,0,1319,1,1,0
3.60543487543884,-1.7775774903436892,0,1320,1,1,0
3.5884571379946175,-0.3056483302430572,0,1321,1,1,0
4.340887055732861,2.520326467445742,0,1322,1,1,0
-4.274544670267914,0.911059125605412,0,1323,1,1,0
-1.0524135077915275,1.2082849055526377,0,1324,1,1,0
-0.7180605646105354,2.773463781705633,0,1325,1,1,0
3.608837840751682,0.5334247196925275,0,1326,1,1,0
-2.3857960748946416,2.2232250759545567,0,1327,1,1,0
-1.9779560199695423,2.9545610418532746,0,1328,1,1,0
2.327272691876774,1.0575680187590752,0,1329,1,1,0
-3.199475093651646,1.108677093917052,0,1330,1,1,0
1.3537483617715262,-1.9138245111908168,0,1331,1,1,0
2.4220923499606375,-0.2215771538396194,0,1332,1,1,0
-3.1954653428324145,1.426984494272408,0,1333,1,1,0
-2.78055232286638,-0.9445228379490312,0,1334,1,1,0
1.998092479479775,-2.2990050041610512,0,1335,1,1,0
2.945043175557255,-2.874458408719335,0,1336,1,1,0
4.533548269224817,1.012372629921349,0,1337,1,1,0
-1.913501026358122,-2.800348439604141,0,1338,1,1,0
0.4863358411445662,-0.0704987540548018,0,1339,2,1,1
-3.531872444409665,2.2962594304978325,0,1340,1,1,0
-0.6310484067411104,1.9439732231222944,0,1341,1,1,0
-2.38879315428305,1.3162823288280971,0,1342,1,1,0
-1.511998196143548,2.1585054293074823,0,1343,1,1,0
3.03365598756558,1.4906102013822966,0,1344,1,1,0
3.0322972419814,-2.891002338551252,0,1345,1,1,0
2.045056792616986,-0.1726751957595653,0,1346,1,1,0
-3.763606915279316,-2.9119284467354705,0,1347,1,1,0
-2.1597492125120565,0.3304198198812791,0,1348,1,1,0
4.392958226326295,-1.5829761645843696,0,1349,1,1,0
-0.4747384897236206,-0.3533543735945885,0,1350,2,1,1
1.2184475145791709,-1.7758803950242814,0,1351,1,1,0
-4.816909449794786,1.915568406089629,0,1352,1,1,0
0.180200481075996,-1.8940776970594997,0,1353,1,1,0
1.8914287017219376,-1.041793986087783,0,1354,1,1,0
-4.411182171670393,-2.9089446709497206,0,1355,1,1,0
-3.847154669548608,-1.142496867087085,0,1356,1,1,0
-1.3163070295003487,-2.8425862833096947,0,1357,1,1,0
4.44458763278432,-0.3000804604887905,0,1358,1,1,0
-2.512019962549008,-2.838249131531339,0,1359,1,1,0
-4.783973273588571,-0.6709923068321726,0,1360,1,1,0
3.092784724322967,0.6392518608588516,0,1361,1,1,0
3.49248377182388,2.4601160537428424,0,1362,1,1,0
0.3669550094762208,0.3219626738054832,0,1363,2,1,1
3.930472188945224,0.0905467740240266,0,1364,1,1,0
-3.209659253394155,-2.716733288907344,0,1365,1,1,0
-2.253313767897782,-0.7544682575399464,0,1366,1,1,0
-4.79550265095408,-0.6384216383834633,0,1367,1,1,0
0.8343228175739192,-1.0579976392852457,0,1368,2,1,1
3.8738874845710014,2.335334209314978,0,1369,1,1,0
1.064012589192158,-0.6254663495679662,0,1370,2,1,1
-4.19714179645953,-1.7344248197144712,0,1371,1,1,0
1.9322354388821792,1.710098665255498,0,1372,1,1,0
1.759406128419273,1.8751505539970064,0,1373,1,1,0
-3.3325578982019612,-0.9275426329782536,0,1374,1,1,0
3.289842908805425,1.92822258587246,0,1375,1,1,0
4.123903621811566,1.2339884767717118,0,1376,1,1,0
-1.083009142475364,-2.3399608209967537,0,1377,1,1,0
-1.9123588330304164,-0.7911694964117355,0,1378,1,1,0
0.746737518437246,2.112473676549735,0,1379,1,1,0
4.725171919229125,-0.762327574040413,0,1380,1,1,0
2.249631190795638,2.1904696710473868,0,1381,1,1,0
2.900625524495016,-0.3272535415895405,0,1382,1,1,0
2.685834719627096,0.3877266279838911,0,1383,1,1,0
4.569939572725251,-0.6636676339978691,0,1384,1,1,0
3.1619219964671874,0.6802228371131922,0,1385,1,1,0
-2.3168576180331115,0.1441504133843658,0,1386,1,1,0
-2.6869894799809533,2.0550072796595247,0,1387,1,1,0
-2.579093552154733,2.8041586572260897,0,1388,1,1,0
-2.8706509251072285,-1.2648345044279727,0,1389,1,1,0
-2.9173659185421563,-2.074360988440329,0,1390,1,1,0
4.345023776963969,-1.0348015335998684,0,1391,1,1,0
4.516624435158816,1.274837505078597,0,1392,1,1,0
-4.101455956033271,-1.735525603654111,0,1393,1,1,0
-4.359256503876425,-1.0684344045828722,0,1394,1,1,0
3.570303205049885,2.6098406504969365,0,1395,1,1,0
0.637418628287012,1.520218280374384,0,1396,1,1,0
-2.884336813752675,2.721209882873236,0,1397,1,1,0
-0.3818331413326203,-2.479824056095149,0,1398,1,1,0
-4.26253700989315,-0.0756635676798049,0,1399,1,1,0
4.822166834654663,2.427752426542959,0,1400,1,1,0
-3.600485680094936,-0.3633167809119839,0,1401,1,1,0
3.065533350386561,1.1360149543988187,0,1402,1,1,0
4.581798185048573,-1.9784376499156824,0,1403,1,1,0
2.110111126922355,-1.5194512796414996,0,1404,1,1,0
-4.11449025672102,-0.4589945884590694,0,1405,1,1,0
0.8998498037113178,-1.117165544076253,0,1406,1,1,0
-3.7078350008456953,0.8632580977184929,0,1407,1,1,0
3.6695003277497342,1.9585828834121763,0,1408,1,1,0
1.7282635620588591,-0.8514385944423402,0,1409,1,1,0
4.420561490330616,1.5793206555721793,0,1410,1,1,0
-3.5411414308155917,-1.3190321476535,0,1411,1,1,0
-0.4631564205231286,-0.5814825291089127,0,1412,2,1,1
0.4356312397496265,-2.786602393781114,0,1413,1,1,0
-3.916619699085608,-2.1323058718660417,0,1414,1,1,0
1.7690569193711658,-2.32539216210261,0,1415,1,1,0
0.6643561492154149,0.4615984247919131,0,1416,2,1,1
-1.5195794111248828,0.7659018307521568,0,1417,1,1,0
-0.8708261739653578,-2.6677100333092776,0,1418,1,1,0
2.962289176040044,0.3515612649440085,0,1419,1,1,0
-1.4358677719303004,1.518914145367528,0,1420,1,1,0
4.726331451146794,0.0247561191306311,0,1421,1,1,0
4.181846335524408,-0.2299232548280112,0,1422,1,1,0
-4.219138832095086,0.8057102380636787,0,1423,1,1,0
3.524168263965496,-0.7050193280334554,0,1424,1,1,0
1.73778934478518,0.6453306827003247,0,1425,1,1,0
-4.446805030144631,2.547534179094116,0,1426,1,1,0
4.553661368178342,2.1293502590900237,0,1427,1,1,0
3.334869804002868,1.4264519664993431,0,1428,1,1,0
3.3268396325645644,2.2412485227036916,0,1429,1,1,0
4.156449921115079,-1.2015116632626226,0,1430,1,1,0
4.210843010221294,1.5027352614094394,0,1431,1,1,0
-2.809204685355839,-1.2506688740710743,0,1432,1,1,0
4.373626095513754,0.0980895139008355,0,1433,1,1,0
-4.520698706158791,-0.073279907457981,0,1434,1,1,0
3.814323054374781,-2.7153760342928104,0,1435,1,1,0
-0.432874775823644,0.4222983222992418,0,1436,2,1,1
3.3116774836641505,0.0294209873770503,0,1437,1,1,0
-2.269587014560358,0.1149767546774997,0,1438,1,1,0
2.5486305214241236,-2.808907821812058,0,1439,1,1,0
3.046999058512391,-0.7548275636703556,0,1440,1,1,0
-4.1906262841626685,-0.4609652139258486,0,1441,1,1,0
4.14414460752642,1.417984660450216,0,1442,1,1,0
3.1725059747255555,1.4068689467114763,0,1443,1,1,0
0.954620298185096,-0.7100846810585011,0,1444,2,1,1
2.079293999505097,-0.5779882351708101,0,1445,1,1,0
-1.5417971674831388,1.2647327836324354,0,1446,1,1,0
-0.294396373312642,-0.4824282411681695,0,1447,2,1,1
-3.5263716603205877,0.639503770592629,0,1448,1,1,0
-0.0009271411088218,-1.3958292609548,0,1449,1,1,0
2.8282134614362944,-2.6770214029606154,0,1450,1,1,0
0.5839641845320964,1.1657109230862044,0,1451,2,1,1
-3.665156040100258,1.0129102256442324,0,1452,1,1,0
3.2955199190309816,-2.499804188552043,0,1453,1,1,0
2.3798676752843075,-2.853412194167756,0,1454,1,1,0
-4.626450246390164,-2.9852806329410604,0,1455,1,1,0
3.0488168111462044,-2.2206481189767073,0,1456,1,1,0
3.652444853096971,-1.7283526772033715,0,1457,1,1,0
0.1237956344259672,2.1420994874082107,0,1458,1,1,0
-1.2140618767354183,-0.3999296514471442,0,1459,1,1,0
-4.1652090818678875,0.9130730121704542,0,1460,1,1,0
3.282759783077412,2.818482178520272,0,1461,1,1,0
-4.963411359355244,-0.3478887903001419,0,1462,1,1,0
-1.5651330407391315,1.7937215679152014,0,1463,1,1,0
-1.7226479340541525,-0.68334543460626,0,1464,1,1,0
