y,x,t,cluster
2.6915172254815714,1.776884245311921,0,2
2.954527318196732,0.1452933774079263,0,2
1.0155859629585502,0.1627327619655245,0,2
2.909266163786925,1.3310144682477638,0,2
1.7169205863282642,3.788478159629733,0,2
1.9766313590206193,2.4706399084587645,0,2
2.848171027396058,1.4754993667237075,0,2
2.551915377410402,2.447908156219622,0,2
1.4864449762203669,0.82452614514091,0,2
1.19370537609101,0.6602657713121496,0,2
2.6824524554898144,1.4472690621254336,0,2
2.494120264946466,3.4534134061617268,0,2
2.7166788463531564,2.0376069094008953,0,2
1.7680826567799537,1.1876060642274222,0,2
1.984227421266057,3.801006500276603,0,2
1.9300372559463908,3.263864358668239,0,2
1.6294433411026017,1.2918957712097048,0,2
1.6713447560109995,3.8883929809119695,0,2
2.437298518369767,3.949404391321563,0,2
2.5061422534546054,1.634640534983112,0,2
2.727707973019263,2.623692411553899,0,2
2.6898040761512023,1.6226127938049122,0,2
2.507875421049244,1.0293924229622844,0,2
1.6655556357384782,0.330610703999473,0,2
2.4200926756462033,1.0544413844713278,0,2
2.945248984216585,1.085919414038981,0,2
2.8324798297444467,1.594556318732558,0,2
2.94297545277931,0.7395441241012346,0,2
1.0724150398874173,3.8152736132579057,0,2
2.223198273814951,0.4115195415246302,0,2
1.4306858019474535,2.500834132555206,0,2
1.4931194687980105,1.7667895521848824,0,2
2.6881218162711513,1.6940721959063718,0,2
2.5003833595834415,1.487967131697118,0,2
1.65760483787524,3.4732588406897835,0,2
2.039830727300266,1.1219079225872388,0,2
1.3766597541215069,0.0823046295744931,0,2
1.0076544076002212,3.6723880638364266,0,2
2.7999162139583893,3.457921110294422,0,2
2.4192846387856104,1.1076071601840116,0,2
2.057636894000844,2.0939501933000737,0,2
1.108197725111245,0.4363527890572682,0,2
1.8416803548446217,0.373708275044303,0,2
1.7600838020486702,3.349864433734836,0,2
1.3430939930199266,1.641062870276932,0,2
1.312376557603922,2.6468661608092283,0,2
1.3463555944541672,3.772802233908611,0,2
2.19367119154992,0.9805223662458488,0,2
1.2494079036802332,0.0526393251634456,0,2
1.4770985133267922,0.0965936231350896,0,2
2.8925443620079285,2.8375427696126883,0,2
1.438923568904052,3.6982075391739127,0,2
2.527713192996971,1.869321092051484,0,2
2.1960800190970673,1.5004365923900749,0,2
1.8263136188939053,2.171441698709617,0,2
2.190571786995371,3.435667350325763,0,2
1.2672400598433162,2.608615495171766,0,2
1.968375775856192,0.9319195867284252,0,2
2.94426700781747,3.0983208180822945,0,2
1.8554416302167245,0.53845398934588,0,2
1.4857624888418297,0.6622398829148515,0,2
2.855013761245531,2.4507291312359585,0,2
2.2215486399326227,0.9551336245705246,0,2
2.455714488890823,2.8191141902221224,0,2
2.086809249138157,1.3980741095678266,0,2
1.022404020053882,1.1096958400295414,0,2
2.51140022083694,3.9956736238911903,0,2
2.9573943518439467,0.1624644982338381,0,2
2.4323752149940256,2.5832900867324486,0,2
2.6175147410775477,0.1547983400489774,0,2
2.7031733391224044,3.0408410316760164,0,2
2.9984025251692517,0.9203598299931636,0,2
1.577226997940421,0.359327468289456,0,2
1.8987683846376369,2.593798847636191,0,2
2.0856521799977124,2.9304048691717135,0,2
1.3049113886088206,2.7123812596753756,0,2
1.9619520011643683,0.2076037885368289,0,2
1.5539617735856308,1.1772277822166246,0,2
2.673864701071429,1.8043533848795,0,2
1.6941271954456705,1.148413158901986,0,2
1.1633693242260472,3.242053825081483,0,2
1.0201708378413197,0.5244604206107875,0,2
2.721086975087768,2.4487174467623674,0,2
2.7176914275989237,3.952859774509814,0,2
2.868177411146572,3.610226154395475,0,2
1.1450910659464173,0.8886282499403944,0,2
1.7895172984416945,0.0003275504546706,0,2
1.856387887077893,3.922389368247955,0,2
2.7217675681503364,3.5308519387895103,0,2
1.5228407850210717,3.6778898653104504,0,2
1.6044087960060915,1.6620142033505334,0,2
2.4654545383753548,2.978461848626924,0,2
1.3601049812696708,0.8513259942765963,0,2
2.270749672354305,1.56921628433571,0,2
2.4844184699921277,3.406192205548701,0,2
1.3609069314335172,0.5104488968720831,0,2
1.443889535426724,3.575461471494556,0,2
2.3996184958959548,1.9860318895004525,0,2
2.589008635111451,1.7043826214902975,0,2
2.9067096538449633,1.2225855523724736,0,2
1.6172997947283756,3.667395141091105,0,2
2.097267168228913,2.0704938430451563,0,2
1.293625511118067,3.216105473333911,0,2
1.873790318651778,3.4306071491241297,0,2
1.52224136914339,3.6895294183661473,0,2
1.6976003607712904,1.2135229361323048,0,2
2.606731197513116,1.3592434161773783,0,2
2.60645944839628,2.3802955053904595,0,2
2.409011358523397,1.7652965418378843,0,2
1.2472786169441368,3.731370130478968,0,2
1.5680501574975887,1.5902562065339456,0,2
2.878591645265259,1.9111121935008413,0,2
1.905052302055276,2.468744354213072,0,2
2.243689502915834,1.61895794389499,0,2
1.0366181100410428,3.969913743700426,0,2
2.036040096215199,0.3954051382359456,0,2
2.3782857403443876,0.8824132712288093,0,2
1.1177635656659215,1.2906205244946007,0,2
1.2305690660902784,0.5908913745584807,0,2
1.7367385940999305,1.1368769381262216,0,2
2.888917526556864,3.116981171437921,0,2
1.4975960074901984,2.0915680035408712,0,2
1.0432053452822858,0.13581454451288,0,2
2.6185569448645936,3.9304903407487553,0,2
2.698496754364776,2.4640259102665873,0,2
2.073391001895244,0.2357579144120838,0,2
2.786094437789045,2.644675087187922,0,2
1.358068149321169,1.5134774827809356,0,2
1.5493372464204436,0.542693188500289,0,2
1.040899469809184,2.254658371596771,0,2
2.1668645635147836,2.908319802013321,0,2
2.7747774969142003,2.684506417880487,0,2
2.2128025178384316,0.9900526140014256,0,2
1.1605716407080942,2.099464885811631,0,2
2.386447087776436,2.150653776283477,0,2
2.3518812256838544,2.8672134565281473,0,2
1.3334884203596078,1.439469395764268,0,2
2.657968581761085,3.190930380763757,0,2
2.8247807243623133,2.5116873955824,0,2
1.7833981715049272,0.1533264280741546,0,2
1.6175282333939167,2.1859160866763396,0,2
2.149347503687449,3.44764838172708,0,2
2.945034383845825,2.270296650221125,0,2
2.4499262381591276,0.7033130618227803,0,2
2.580125104899003,2.041505481390336,0,2
2.537166943925419,3.027783346117205,0,2
2.91398791454505,0.440420785781602,0,2
2.6323843992934375,3.268396314960953,0,2
1.5366284763933775,0.6699265646522443,0,2
1.4626021040038093,2.136305968864258,0,2
1.4841812895690534,1.54297392974687,0,2
1.4258698149785545,0.9944950700454228,0,2
1.4165268162915687,2.589730052034929,0,2
2.869004755392794,0.1495684350897574,0,2
2.903324887031763,3.0401832269745803,0,2
1.1797088087933458,2.1077625549374837,0,2
1.128148699224715,3.5030848421754115,0,2
2.714060641009977,2.0828732796853995,0,2
2.1274837256574024,0.1401326741361925,0,2
1.423132637249465,0.5744038755285681,0,2
1.923633371733476,3.182418354563309,0,2
1.14749259802137,1.9679041954317924,0,2
2.9644333669309324,1.7675170858634344,0,2
1.2799028639810128,1.273739125509974,0,2
2.613106670077312,1.1381967930685215,0,2
2.9163596370097147,3.863545249959015,0,2
2.422022225384471,1.7318773231337103,0,2
1.177101948655796,3.5360121307000676,0,2
2.1799699607422633,2.592652492823097,0,2
1.258432999830861,3.433710585094639,0,2
2.733900065549947,3.4097981790959504,0,2
2.3456527124117716,3.825248111158806,0,2
2.8841122980661233,2.791768944812376,0,2
1.2917717138368816,3.2215877415774647,0,2
1.9073687158953745,2.932511581610326,0,2
2.087126247949925,2.420907343783122,0,2
1.2166760601828783,2.869416535566927,0,2
2.353811383874233,2.8630016456993315,0,2
2.132871229843083,0.1636311721451906,0,2
1.6960841177750234,2.06444334212601,0,2
1.8258347652069284,3.1706054429058983,0,2
2.592457835208009,0.971848746040016,0,2
1.71282644561394,1.8605919458960536,0,2
2.945266290229359,1.7399428438415805,0,2
2.8363692671048817,1.6111486771369758,0,2
1.1561722335809828,0.4873581110696459,0,2
2.7048336527930994,2.1028461650805914,0,2
2.347557868957036,1.784993461081326,0,2
1.1106389939710737,2.6535710291105628,0,2
2.910732273635668,2.1976522351298065,0,2
2.666973960800574,0.1101717186086128,0,2
2.665367926512913,0.1276719504230055,0,2
2.831289984223016,2.805439204072931,0,2
2.842168602044259,2.830324474237424,0,2
1.438159062928832,3.8397565348978673,0,2
2.874725219102751,3.5068187260152452,0,2
1.0958602587682418,1.8722386695490236,0,2
2.7628646108749564,2.5036260467406755,0,2
1.9134250448352712,1.828726910785064,0,2
2.66233549673283,0.8917849466710117,0,2
1.5460825970879284,1.506707989025371,0,2
2.509726104284825,0.4155369298586646,0,2
2.6093998117024784,2.66610847597997,0,2
1.1618747431674663,0.7681205748558702,0,2
2.828828921505284,1.9018711499644652,0,2
2.634501194945111,3.86974641208551,0,2
2.190924059637019,0.1266757225923491,0,2
2.4158587999010193,0.6069198002248486,0,2
1.6916405665033722,1.1943167374868722,0,2
1.9411207253374716,3.7672278576650178,0,2
1.2947256679358825,3.6353671845133224,0,2
1.9998145717782356,0.6480033632478426,0,2
2.565642692287259,3.9244710931099114,0,2
2.116792836906419,3.0029901005176836,0,2
1.2669687919799484,2.159908331730391,0,2
2.6591039838061965,3.726811531845944,0,2
2.4759735350568617,3.522428568706372,0,2
1.0747099507219673,1.5652659700690288,0,2
2.609763362229241,2.6253727839177268,0,2
2.730488970619394,2.5895405822933744,0,2
2.0247591268851934,1.3078727432918584,0,2
1.7571876246529163,0.7175606986186636,0,2
1.1669581836264225,1.8672395098479144,0,2
2.6565519566154823,1.0531241452266364,0,2
1.0073177281289512,1.42026050546561,0,2
1.6869733918521737,3.8165758755938386,0,2
1.6554704131891695,1.8445514821286777,0,2
2.8240246568745944,2.739565861906359,0,2
1.8985821357490391,1.344919579070616,0,2
2.777315076807913,3.983444313803088,0,2
1.17859046942789,2.6350704241666687,0,2
2.6921576349565903,0.7840378629823355,0,2
2.224756709187335,0.3927359944858679,0,2
2.075838163959191,3.772722284708332,0,2
1.6119116594165346,3.77911132884251,0,2
1.9807385542717877,2.4853135017117247,0,2
1.546908962755314,0.0679659973849728,0,2
1.9116359136641825,0.9021395371059516,0,2
2.537633883573821,3.205107136474103,0,2
2.2509809615096117,3.501839317252149,0,2
2.361068892981299,1.815959257650615,0,2
2.7844335209212625,1.462082473109778,0,2
1.1058786954257698,1.096900045832181,0,2
1.3978860752220197,0.4678820550655,0,2
2.448387880964624,0.4629781437963878,0,2
1.8164714207456745,3.810410793631856,0,2
2.3004264924674525,3.234504458902001,0,2
2.795530224154268,0.6591174423579722,0,2
2.4720068532328927,0.8282001995357322,0,2
2.866234547828326,2.6222062026417072,0,2
1.3038832096226085,3.0586568607345233,0,2
2.513258594025144,3.2412593810417905,0,2
2.405254021877316,0.6533507653455315,0,2
1.015105476476677,3.936513152094789,0,2
1.085950798928951,0.911208263260106,0,2
1.0675391721662133,2.3576617325227893,0,2
2.055234795982475,2.35046302127524,0,2
2.5530195982179036,3.86944754257072,0,2
1.8107151993967443,2.630669772300632,0,2
1.006459776987113,2.3396170652859825,0,2
1.349789378694206,2.075090314655907,0,2
2.897009817390676,3.0586301523901205,0,2
1.4893248919872,0.4242210423505002,0,2
2.7067712142756433,0.0083676047329097,0,2
1.740775204936925,3.8099554711578545,0,2
2.042593656923701,1.9946307180007428,0,2
1.9794650387483936,1.313341515341563,0,2
1.2689615079217889,1.4722130403324227,0,2
1.732326061362506,3.2153732644757036,0,2
2.999288501623052,1.5294808496750067,0,2
2.128253015263454,3.0806766959747716,0,2
1.930470531230413,1.761848008351416,0,2
2.0982869819327217,3.3763098510017655,0,2
1.5260181470567171,0.3048162561974097,0,2
2.1327324297456713,1.9245133103205456,0,2
2.4566397318821416,1.867398840853555,0,2
1.2113678689910448,1.0573119172482317,0,2
1.5568993244978049,3.77445897977863,0,2
1.4178445693854302,3.620113831436203,0,2
2.4897584633107703,1.77438520778363,0,2
2.8713331554553525,0.3886384228618769,0,2
1.849374393652624,0.8271325955868378,0,2
2.266491869130236,1.0859673458538333,0,2
1.062424320584774,1.9368790940857568,0,2
1.2629752200896622,1.3535084448749126,0,2
1.76890112738034,3.096544279201933,0,2
2.3287841290742093,1.9041064305403343,0,2
2.2806570104619883,3.481482017773814,0,2
1.3843129850002758,3.983127000541122,0,2
1.265792342808547,0.8793438000051488,0,2
2.876143293630399,2.446685508700411,0,2
1.7107194398808534,3.3900092421125736,0,2
1.9208640361683624,3.780946539780337,0,2
1.1907194377954973,1.1603457001935222,0,2
2.820469452653658,2.9081709757855183,0,2
2.336036928838488,0.060064593668383,0,2
2.0199419229718387,3.5165697535581337,0,2
1.8625314786359304,0.2557541964584318,0,2
1.1029310234556813,2.9335815946792763,0,2
1.4285884161756204,3.978441547470637,0,2
2.7121583948367087,2.004759123170717,0,2
2.2444088255722656,0.8373359629334778,0,2
1.3877502405565727,2.378574331546099,0,2
1.378406435134605,2.496599918951563,0,2
1.7002510250831049,2.6722909493145885,0,2
2.2305930766613753,0.6904469686916044,0,2
2.0848305193692633,3.594850769729632,0,2
2.0540697504227383,2.4839654700019143,0,2
2.737861599623073,0.1742748182109474,0,2
2.722502913248306,2.736164258828025,0,2
2.6903970056089137,0.7843361865159997,0,2
2.404903367518921,0.109363125277818,0,2
1.7849004270316926,2.2038131009330217,0,2
1.538688540230757,3.253254554323986,0,2
2.911385279015297,3.4397645931305876,0,2
1.090569925707672,0.4140837005966307,0,2
2.236766146588552,2.652171142733905,0,2
2.692248244866704,2.84030089783188,0,2
1.5438258199253443,1.1780679762859578,0,2
2.957492143456939,3.885455994739014,0,2
2.771847943884101,1.1147498802721874,0,2
1.3986561769932702,0.2799287575395186,0,2
1.540618633866678,2.0771214445713055,0,2
2.7946058202175923,2.7772595447054313,0,2
1.218503586775659,0.97863914825054,0,2
1.376954343243393,1.3543288089198278,0,2
2.217098818303241,2.2545119321262788,0,2
1.2940286900605575,3.546712663158041,0,2
2.1450903417967315,2.9893036237496577,0,2
2.1510904264303123,0.8383678364591227,0,2
2.1927088012936897,1.007108282884412,0,2
1.5014027823505718,2.095522756669974,0,2
2.6421617335194147,3.0758347798594565,0,2
2.9408872443666665,2.4750471127709477,0,2
1.5557720449471388,2.005297065203663,0,2
2.730986638338529,2.3885013593609687,0,2
1.586104079604542,3.0242401165186426,0,2
1.6978542278572275,2.1483191752013764,0,2
2.570886892509951,3.591010976816148,0,2
1.2746601964278692,3.7882699619611127,0,2
1.1236151458681929,3.6614180265019662,0,2
1.7732652004363862,3.018073360240088,0,2
1.2593664411289065,0.9852840159648912,0,2
1.1591055108615076,1.5410857840355503,0,2
2.177456040431158,1.119999804265403,0,2
1.3679494908604148,2.6306409642364192,0,2
1.6018025789753236,1.2968864977667436,0,2
2.4581771331457674,3.0175664196173444,0,2
1.1859914438950838,0.4540363136371295,0,2
2.9879364689613324,3.1014590513707665,0,2
1.6175133360889782,2.3436078986133415,0,2
2.091258503698864,3.3415547485860007,0,2
2.5836989628075746,1.7235026085228475,0,2
1.4740129947116556,2.4998578128354136,0,2
1.6823275134981412,2.2176485262620567,0,2
1.4125375342683977,3.9026850654123257,0,2
1.7571566235143186,3.02189756567244,0,2
2.469873344997114,2.179252997630466,0,2
2.428853787618995,0.6961283621548815,0,2
1.3640383573962866,3.616456867400533,0,2
1.9538479241401416,0.8233511307332408,0,2
2.376413533323995,2.600173027160627,0,2
2.476299789044085,3.7458874118987775,0,2
2.272073943667726,0.8943185208467659,0,2
1.389645424393844,0.9036941629456612,0,2
2.736158110819053,3.407275641688099,0,2
1.5768955482754938,3.310620103875539,0,2
1.7398436060033946,1.4068134119108184,0,2
2.1169956038597957,1.0603851547273797,0,2
2.7187570098277805,0.5095538890470506,0,2
2.299300624132306,3.9517444124005774,0,2
2.4033754089578263,3.3413724035210657,0,2
1.4327365593737833,3.597566419756147,0,2
1.7051236482933088,2.0547173040416284,0,2
1.2737868360831175,0.4575393291450957,0,2
2.473806832614975,0.2103213538012371,0,2
2.897515613121767,1.3223284112597975,0,2
2.4697365229737493,3.68132173194736,0,2
1.2493574320730565,3.790327340549789,0,2
2.386730704722443,3.3646554630765437,0,2
1.866450382250856,0.6347165738821627,0,2
1.1842283639970728,1.6796926844443163,0,2
2.9989483465936955,0.9849716748005046,0,2
2.4482505814748023,0.821399098913461,0,2
2.244875938513444,2.739303400442599,0,2
2.74619574673765,1.9444466708790664,0,2
1.650682188961481,1.299638579903303,0,2
2.333690180634432,0.4008578493392867,0,2
1.9365608649324009,2.179053483966517,0,2
1.247899535460436,1.388100612267588,0,2
2.0821394274423275,1.564383224601838,0,2
2.263818975441934,1.242034967178825,0,2
